"date (UTC)","O3 (ppb)","Flag"
2026-07-31 10:00:00,32.76,0
2026-07-31 10:01:00,32.19,0
2026-07-31 10:02:00,31.81,0
2026-07-31 10:03:00,32.16,0
2026-07-31 10:04:00,32.11,0
2026-07-31 10:05:00,31.94,0
2026-07-31 10:06:00,32.09,0
2026-07-31 10:07:00,32.09,0
2026-07-31 10:08:00,32.49,0
2026-07-31 10:09:00,32.23,0
2026-07-31 10:10:00,31.75,0
2026-07-31 10:11:00,31.28,0
2026-07-31 10:12:00,31.28,0
2026-07-31 10:13:00,31.61,0
2026-07-31 10:14:00,31.76,0
2026-07-31 10:15:00,31.86,0
2026-07-31 10:16:00,31.48,0
2026-07-31 10:17:00,32.14,0
2026-07-31 10:18:00,32.45,0
2026-07-31 10:19:00,32.76,0
2026-07-31 10:20:00,32.44,0
2026-07-31 10:21:00,31.48,0
2026-07-31 10:22:00,30.53,0
2026-07-31 10:23:00,30.62,0
2026-07-31 10:24:00,30.49,0
2026-07-31 10:25:00,30.37,0
2026-07-31 10:26:00,29.9,0
2026-07-31 10:27:00,29.64,0
2026-07-31 10:28:00,30.28,0
2026-07-31 10:29:00,30.05,0
2026-07-31 10:30:00,30.47,0
2026-07-31 10:31:00,31.16,0
2026-07-31 10:32:00,31,0
2026-07-31 10:33:00,30.9,0
2026-07-31 10:34:00,31.44,0
2026-07-31 10:35:00,32.32,0
2026-07-31 10:36:00,32.48,0
2026-07-31 10:37:00,32.67,0
2026-07-31 10:38:00,32.77,0
2026-07-31 10:39:00,33.19,0
2026-07-31 10:40:00,33.38,0
2026-07-31 10:41:00,34.17,0
2026-07-31 10:42:00,33.86,0
2026-07-31 10:43:00,33.67,0
2026-07-31 10:44:00,33.02,0
2026-07-31 10:45:00,32.21,0
2026-07-31 10:46:00,31.61,0
2026-07-31 10:47:00,32.08,0
2026-07-31 10:48:00,31.3,0
2026-07-31 10:49:00,31.23,0
2026-07-31 10:50:00,31.95,0
2026-07-31 10:51:00,33.25,0
2026-07-31 10:52:00,33.55,0
2026-07-31 10:53:00,33.6,0
2026-07-31 10:54:00,33.9,0
2026-07-31 10:55:00,33.74,0
2026-07-31 10:56:00,32.7,0
2026-07-31 10:57:00,33.83,0
2026-07-31 10:58:00,33.86,0
2026-07-31 10:59:00,33.7,0
