"date (UTC)","O3 (ppb)","Flag"
2026-07-18 08:00:00,31.99,0
2026-07-18 08:01:00,32.33,0
2026-07-18 08:02:00,31.85,0
2026-07-18 08:03:00,31.56,0
2026-07-18 08:04:00,31.28,0
2026-07-18 08:05:00,31.34,0
2026-07-18 08:06:00,31.57,0
2026-07-18 08:07:00,32.16,0
2026-07-18 08:08:00,32.25,0
2026-07-18 08:09:00,31.33,0
2026-07-18 08:10:00,31.8,0
2026-07-18 08:11:00,31.16,0
2026-07-18 08:12:00,31.36,0
2026-07-18 08:13:00,31.34,0
2026-07-18 08:14:00,30.76,0
2026-07-18 08:15:00,31.4,0
2026-07-18 08:16:00,31.61,0
2026-07-18 08:17:00,31.33,0
2026-07-18 08:18:00,31.93,0
2026-07-18 08:19:00,32.29,0
2026-07-18 08:20:00,31.89,0
2026-07-18 08:21:00,31.93,0
2026-07-18 08:22:00,31.9,0
2026-07-18 08:23:00,31.51,0
2026-07-18 08:24:00,32.43,0
2026-07-18 08:25:00,32.52,0
2026-07-18 08:26:00,32.9,0
2026-07-18 08:27:00,32.86,0
2026-07-18 08:28:00,33.1,0
2026-07-18 08:29:00,32.49,0
2026-07-18 08:30:00,32.16,0
2026-07-18 08:31:00,32.12,0
2026-07-18 08:32:00,31.79,0
2026-07-18 08:33:00,31.64,0
2026-07-18 08:34:00,32.22,0
2026-07-18 08:35:00,32.54,0
2026-07-18 08:36:00,32.66,0
2026-07-18 08:37:00,31.47,0
2026-07-18 08:38:00,31.75,0
2026-07-18 08:39:00,31.74,0
2026-07-18 08:40:00,31.47,0
2026-07-18 08:41:00,32.05,0
2026-07-18 08:42:00,32.61,0
2026-07-18 08:43:00,32.61,0
2026-07-18 08:44:00,32.48,0
2026-07-18 08:45:00,33.03,0
2026-07-18 08:46:00,32.54,0
2026-07-18 08:47:00,32.14,0
2026-07-18 08:48:00,32.2,0
2026-07-18 08:49:00,32.54,0
2026-07-18 08:50:00,32.97,0
2026-07-18 08:51:00,33.18,0
2026-07-18 08:52:00,32.07,0
2026-07-18 08:53:00,32.35,0
2026-07-18 08:54:00,32.15,0
2026-07-18 08:55:00,32.35,0
2026-07-18 08:56:00,32.25,0
2026-07-18 08:57:00,33.01,0
2026-07-18 08:58:00,32.7,0
2026-07-18 08:59:00,33.05,0
