"date (UTC)","O3 (ppb)","Flag"
2026-07-22,20.92,0
2026-07-22 00:01:00,22.15,0
2026-07-22 00:02:00,22.11,0
2026-07-22 00:03:00,22.64,0
2026-07-22 00:04:00,22.45,0
2026-07-22 00:05:00,22.28,0
2026-07-22 00:06:00,22.99,0
2026-07-22 00:07:00,22.95,0
2026-07-22 00:08:00,21.94,0
2026-07-22 00:09:00,22.18,0
2026-07-22 00:10:00,22.46,0
2026-07-22 00:11:00,22.56,0
2026-07-22 00:12:00,22.69,0
2026-07-22 00:13:00,23.09,0
2026-07-22 00:14:00,22.94,0
2026-07-22 00:15:00,22.24,0
2026-07-22 00:16:00,21.79,0
2026-07-22 00:17:00,22.6,0
2026-07-22 00:18:00,22.99,0
2026-07-22 00:19:00,22.62,0
2026-07-22 00:20:00,21.85,0
2026-07-22 00:21:00,22.3,0
2026-07-22 00:22:00,22.61,0
2026-07-22 00:23:00,22.59,0
2026-07-22 00:24:00,23.19,0
2026-07-22 00:25:00,22.98,0
2026-07-22 00:26:00,22.65,0
2026-07-22 00:27:00,22.64,0
2026-07-22 00:28:00,22.48,0
2026-07-22 00:29:00,22.59,0
2026-07-22 00:30:00,22.93,0
2026-07-22 00:31:00,22.48,0
2026-07-22 00:32:00,22.32,0
2026-07-22 00:33:00,22.67,0
2026-07-22 00:34:00,22.83,0
2026-07-22 00:35:00,23.09,0
2026-07-22 00:36:00,23.13,0
2026-07-22 00:37:00,22.91,0
2026-07-22 00:38:00,22.39,0
2026-07-22 00:39:00,22.47,1
2026-07-22 00:40:00,22.62,1
2026-07-22 00:41:00,22.88,1
2026-07-22 00:42:00,22.52,1
2026-07-22 00:43:00,23.12,1
2026-07-22 00:44:00,0,1
2026-07-22 00:45:00,11.87,1
2026-07-22 00:46:00,10.94,1
2026-07-22 00:47:00,10.9,1
2026-07-22 00:48:00,10.74,1
2026-07-22 00:49:00,10.45,1
2026-07-22 00:50:00,10.95,1
2026-07-22 00:51:00,10.88,1
2026-07-22 00:52:00,10.9,1
2026-07-22 00:53:00,11.24,1
2026-07-22 00:54:00,0,1
2026-07-22 00:55:00,10.93,1
2026-07-22 00:56:00,10.81,1
2026-07-22 00:57:00,11.17,1
2026-07-22 00:58:00,10.99,1
2026-07-22 00:59:00,11.26,1
