"date (UTC)","O3 (ppb)","Flag"
2026-07-28 23:00:00,3.506,0
2026-07-28 23:01:00,2.168,0
2026-07-28 23:02:00,2.162,0
2026-07-28 23:03:00,1.19,0
2026-07-28 23:04:00,1.039,0
2026-07-28 23:05:00,0.8373,0
2026-07-28 23:06:00,0.7753,0
2026-07-28 23:07:00,1.052,0
2026-07-28 23:08:00,0.7527,0
2026-07-28 23:09:00,0.8962,0
2026-07-28 23:10:00,0.9026,0
2026-07-28 23:11:00,1.22,0
2026-07-28 23:12:00,1.304,0
2026-07-28 23:13:00,0.8147,0
2026-07-28 23:14:00,0.9269,0
2026-07-28 23:15:00,1.107,0
2026-07-28 23:16:00,1.267,0
2026-07-28 23:17:00,2.715,0
2026-07-28 23:18:00,2.126,0
2026-07-28 23:19:00,2.146,0
2026-07-28 23:20:00,3.036,0
2026-07-28 23:21:00,3.187,0
2026-07-28 23:22:00,2.583,0
2026-07-28 23:23:00,3.551,0
2026-07-28 23:24:00,2.224,0
2026-07-28 23:25:00,5.971,0
2026-07-28 23:26:00,3.874,0
2026-07-28 23:27:00,3.083,0
2026-07-28 23:28:00,2.642,0
2026-07-28 23:29:00,3.164,0
2026-07-28 23:30:00,4.078,0
2026-07-28 23:31:00,4.049,0
2026-07-28 23:32:00,6.319,0
2026-07-28 23:33:00,6.972,0
2026-07-28 23:34:00,7.805,0
2026-07-28 23:35:00,7.9,0
2026-07-28 23:36:00,8.781,0
2026-07-28 23:37:00,8.761,0
2026-07-28 23:38:00,8.703,0
2026-07-28 23:39:00,7.514,0
2026-07-28 23:40:00,7.769,0
2026-07-28 23:41:00,7.921,0
2026-07-28 23:42:00,9.016,0
2026-07-28 23:43:00,8.947,0
2026-07-28 23:44:00,9.951,0
2026-07-28 23:45:00,10.02,0
2026-07-28 23:46:00,10.34,0
2026-07-28 23:47:00,10.31,0
2026-07-28 23:48:00,9.66,0
2026-07-28 23:49:00,10.34,0
2026-07-28 23:50:00,9.731,0
2026-07-28 23:51:00,9.737,0
2026-07-28 23:52:00,9.3,0
2026-07-28 23:53:00,9.33,0
2026-07-28 23:54:00,10.49,0
2026-07-28 23:55:00,11.19,0
2026-07-28 23:56:00,11.34,0
2026-07-28 23:57:00,10.87,0
2026-07-28 23:58:00,11.12,0
2026-07-28 23:59:00,10.86,0
