"date (UTC)","O3 (ppb)","Flag"
2026-07-18 20:00:00,33.5,0
2026-07-18 20:01:00,33,0
2026-07-18 20:02:00,32.96,0
2026-07-18 20:03:00,32.66,0
2026-07-18 20:04:00,32.35,0
2026-07-18 20:05:00,32.17,0
2026-07-18 20:06:00,31.59,0
2026-07-18 20:07:00,31.62,0
2026-07-18 20:08:00,31.8,0
2026-07-18 20:09:00,32.04,0
2026-07-18 20:10:00,31.74,0
2026-07-18 20:11:00,31.64,0
2026-07-18 20:12:00,31.75,0
2026-07-18 20:13:00,31.27,0
2026-07-18 20:14:00,31.82,0
2026-07-18 20:15:00,31.66,0
2026-07-18 20:16:00,31.93,0
2026-07-18 20:17:00,31.53,0
2026-07-18 20:18:00,31.56,0
2026-07-18 20:19:00,31.5,0
2026-07-18 20:20:00,31.55,0
2026-07-18 20:21:00,31.27,0
2026-07-18 20:22:00,31.41,0
2026-07-18 20:23:00,31.05,0
2026-07-18 20:24:00,30.86,0
2026-07-18 20:25:00,31.56,0
2026-07-18 20:26:00,31.98,0
2026-07-18 20:27:00,32.03,0
2026-07-18 20:28:00,31.36,0
2026-07-18 20:29:00,31.02,0
2026-07-18 20:30:00,30.35,0
2026-07-18 20:31:00,30.66,0
2026-07-18 20:32:00,30.97,0
2026-07-18 20:33:00,30.97,0
2026-07-18 20:34:00,30.77,0
2026-07-18 20:35:00,31.04,0
2026-07-18 20:36:00,30.98,0
2026-07-18 20:37:00,30.6,0
2026-07-18 20:38:00,30.21,0
2026-07-18 20:39:00,30.4,0
2026-07-18 20:40:00,30.27,0
2026-07-18 20:41:00,30.35,0
2026-07-18 20:42:00,30.68,0
2026-07-18 20:43:00,30.28,0
2026-07-18 20:44:00,30.07,0
2026-07-18 20:45:00,30.12,0
2026-07-18 20:46:00,30.33,0
2026-07-18 20:47:00,30.25,0
2026-07-18 20:48:00,30.16,0
2026-07-18 20:49:00,29.57,0
2026-07-18 20:50:00,29.98,0
2026-07-18 20:51:00,29.69,0
2026-07-18 20:52:00,29.18,0
2026-07-18 20:53:00,29.15,0
2026-07-18 20:54:00,29.47,0
2026-07-18 20:55:00,29.74,0
2026-07-18 20:56:00,30.46,0
2026-07-18 20:57:00,29.92,0
2026-07-18 20:58:00,29.87,0
2026-07-18 20:59:00,30.29,0
