"date (UTC)","O3 (ppb)","Flag"
2026-07-25 01:00:00,8.477,1
2026-07-25 01:01:00,8.781,1
2026-07-25 01:02:00,8.817,1
2026-07-25 01:03:00,9.298,1
2026-07-25 01:04:00,9.125,1
2026-07-25 01:05:00,9.079,1
2026-07-25 01:06:00,9,1
2026-07-25 01:07:00,9.024,1
2026-07-25 01:08:00,9.238,1
2026-07-25 01:09:00,0,1
2026-07-25 01:10:00,19.55,1
2026-07-25 01:11:00,17.58,1
2026-07-25 01:12:00,18.05,1
2026-07-25 01:13:00,18.95,1
2026-07-25 01:14:00,19.11,0
2026-07-25 01:15:00,18.34,0
2026-07-25 01:16:00,18.64,0
2026-07-25 01:17:00,17.01,0
2026-07-25 01:18:00,17.85,0
2026-07-25 01:19:00,19.06,0
2026-07-25 01:20:00,18.88,0
2026-07-25 01:21:00,18.41,0
2026-07-25 01:22:00,18.39,0
2026-07-25 01:23:00,18.21,0
2026-07-25 01:24:00,18.18,0
2026-07-25 01:25:00,17.8,0
2026-07-25 01:26:00,18.23,0
2026-07-25 01:27:00,18.6,0
2026-07-25 01:28:00,18.72,0
2026-07-25 01:29:00,19.06,0
2026-07-25 01:30:00,18.82,0
2026-07-25 01:31:00,18.78,0
2026-07-25 01:32:00,19.33,0
2026-07-25 01:33:00,19.11,0
2026-07-25 01:34:00,19.01,0
2026-07-25 01:35:00,18.15,0
2026-07-25 01:36:00,19.22,0
2026-07-25 01:37:00,18.44,0
2026-07-25 01:38:00,18.17,0
2026-07-25 01:39:00,17.94,0
2026-07-25 01:40:00,17.43,0
2026-07-25 01:41:00,17.45,0
2026-07-25 01:42:00,17.41,0
2026-07-25 01:43:00,16.92,0
2026-07-25 01:44:00,16.07,0
2026-07-25 01:45:00,16.93,0
2026-07-25 01:46:00,15.57,0
2026-07-25 01:47:00,15.28,0
2026-07-25 01:48:00,14.75,0
2026-07-25 01:49:00,14.6,0
2026-07-25 01:50:00,14.61,0
2026-07-25 01:51:00,13.51,0
2026-07-25 01:52:00,12.94,0
2026-07-25 01:53:00,13.83,0
2026-07-25 01:54:00,13.57,0
2026-07-25 01:55:00,14.03,0
2026-07-25 01:56:00,14.33,0
2026-07-25 01:57:00,15.33,0
2026-07-25 01:58:00,14.43,0
2026-07-25 01:59:00,13.92,0
