"date (UTC)","O3 (ppb)","Flag"
2026-07-30 14:00:00,24.33,0
2026-07-30 14:01:00,25.24,0
2026-07-30 14:02:00,25.03,0
2026-07-30 14:03:00,24.63,0
2026-07-30 14:04:00,25.5,0
2026-07-30 14:05:00,24.2,0
2026-07-30 14:06:00,23.93,0
2026-07-30 14:07:00,24.76,0
2026-07-30 14:08:00,25.09,0
2026-07-30 14:09:00,26.04,0
2026-07-30 14:10:00,25.86,0
2026-07-30 14:11:00,24.74,0
2026-07-30 14:12:00,24.61,0
2026-07-30 14:13:00,25.35,0
2026-07-30 14:14:00,25.39,0
2026-07-30 14:15:00,26.27,0
2026-07-30 14:16:00,26.81,0
2026-07-30 14:17:00,26.65,0
2026-07-30 14:18:00,25.72,0
2026-07-30 14:19:00,25.52,0
2026-07-30 14:20:00,24.98,0
2026-07-30 14:21:00,24.6,0
2026-07-30 14:22:00,24.96,0
2026-07-30 14:23:00,26.38,0
2026-07-30 14:24:00,25.63,0
2026-07-30 14:25:00,25.59,0
2026-07-30 14:26:00,25.75,0
2026-07-30 14:27:00,25.79,0
2026-07-30 14:28:00,25.56,0
2026-07-30 14:29:00,24.81,0
2026-07-30 14:30:00,25.19,0
2026-07-30 14:31:00,24.5,0
2026-07-30 14:32:00,24.48,0
2026-07-30 14:33:00,25.98,0
2026-07-30 14:34:00,26.41,0
2026-07-30 14:35:00,26.52,0
2026-07-30 14:36:00,26.2,0
2026-07-30 14:37:00,25.5,0
2026-07-30 14:38:00,25.3,0
2026-07-30 14:39:00,26.23,0
2026-07-30 14:40:00,26.45,0
2026-07-30 14:41:00,26.35,0
2026-07-30 14:42:00,26.12,0
2026-07-30 14:43:00,25.72,0
2026-07-30 14:44:00,24.95,0
2026-07-30 14:45:00,25.36,0
2026-07-30 14:46:00,25.93,0
2026-07-30 14:47:00,25.78,0
2026-07-30 14:48:00,25.01,0
2026-07-30 14:49:00,24.74,0
2026-07-30 14:50:00,25.84,0
2026-07-30 14:51:00,25.2,0
2026-07-30 14:52:00,24.61,0
2026-07-30 14:53:00,24.43,0
2026-07-30 14:54:00,24.57,0
2026-07-30 14:55:00,25.19,0
2026-07-30 14:56:00,26.02,0
2026-07-30 14:57:00,27.52,0
2026-07-30 14:58:00,27.39,0
2026-07-30 14:59:00,26.9,0
