"date (UTC)","O3 (ppb)","Flag"
2026-07-15 08:00:00,25.59,0
2026-07-15 08:01:00,25.67,0
2026-07-15 08:02:00,26.37,0
2026-07-15 08:03:00,27.3,0
2026-07-15 08:04:00,28.56,0
2026-07-15 08:05:00,27.75,0
2026-07-15 08:06:00,26.78,0
2026-07-15 08:07:00,26.5,0
2026-07-15 08:08:00,25.73,0
2026-07-15 08:09:00,25.01,0
2026-07-15 08:10:00,25.38,0
2026-07-15 08:11:00,25.1,0
2026-07-15 08:12:00,27.15,0
2026-07-15 08:13:00,26.62,0
2026-07-15 08:14:00,25.86,0
2026-07-15 08:15:00,26.15,0
2026-07-15 08:16:00,26.4,0
2026-07-15 08:17:00,26.02,0
2026-07-15 08:18:00,25.2,0
2026-07-15 08:19:00,24.63,0
2026-07-15 08:20:00,25.77,0
2026-07-15 08:21:00,26.08,0
2026-07-15 08:22:00,25.15,0
2026-07-15 08:23:00,24.47,0
2026-07-15 08:24:00,25.84,0
2026-07-15 08:25:00,26.2,0
2026-07-15 08:26:00,25.53,0
2026-07-15 08:27:00,24.98,0
2026-07-15 08:28:00,25.44,0
2026-07-15 08:29:00,25.71,0
2026-07-15 08:30:00,27.14,0
2026-07-15 08:31:00,26.18,0
2026-07-15 08:32:00,26.77,0
2026-07-15 08:33:00,26.88,0
2026-07-15 08:34:00,25.49,0
2026-07-15 08:35:00,25.46,0
2026-07-15 08:36:00,25.71,0
2026-07-15 08:37:00,26.4,0
2026-07-15 08:38:00,26.26,0
2026-07-15 08:39:00,26.87,0
2026-07-15 08:40:00,25.35,0
2026-07-15 08:41:00,25.05,0
2026-07-15 08:42:00,26.41,0
2026-07-15 08:43:00,26.49,0
2026-07-15 08:44:00,26.55,0
2026-07-15 08:45:00,26.55,0
2026-07-15 08:46:00,24.91,0
2026-07-15 08:47:00,27.3,0
2026-07-15 08:48:00,27.82,0
2026-07-15 08:49:00,28.4,0
2026-07-15 08:50:00,28.02,0
2026-07-15 08:51:00,28.14,0
2026-07-15 08:52:00,27.9,0
2026-07-15 08:53:00,28.27,0
2026-07-15 08:54:00,30.2,0
2026-07-15 08:55:00,28.77,0
2026-07-15 08:56:00,28.19,0
2026-07-15 08:57:00,27.9,0
2026-07-15 08:58:00,27.63,0
2026-07-15 08:59:00,27.57,0
