"date (UTC)","O3 (ppb)","Flag"
2026-07-03 16:00:00,37.11,0
2026-07-03 16:01:00,37.04,0
2026-07-03 16:02:00,36.37,0
2026-07-03 16:03:00,37.3,0
2026-07-03 16:04:00,36.45,0
2026-07-03 16:05:00,36.47,0
2026-07-03 16:06:00,37.26,0
2026-07-03 16:07:00,36.81,0
2026-07-03 16:08:00,36.36,0
2026-07-03 16:09:00,36.93,0
2026-07-03 16:10:00,36.54,0
2026-07-03 16:11:00,36.14,0
2026-07-03 16:12:00,36.82,0
2026-07-03 16:13:00,36.54,0
2026-07-03 16:14:00,36.43,0
2026-07-03 16:15:00,37.33,0
2026-07-03 16:16:00,37.42,0
2026-07-03 16:17:00,37.26,0
2026-07-03 16:18:00,37.46,0
2026-07-03 16:19:00,37.99,0
2026-07-03 16:20:00,38.14,0
2026-07-03 16:21:00,38.52,0
2026-07-03 16:22:00,36.71,0
2026-07-03 16:23:00,36.82,0
2026-07-03 16:24:00,36.01,0
2026-07-03 16:25:00,36.44,0
2026-07-03 16:26:00,35.51,0
2026-07-03 16:27:00,36.7,0
2026-07-03 16:28:00,37.14,0
2026-07-03 16:29:00,35.66,0
2026-07-03 16:30:00,35.78,0
2026-07-03 16:31:00,36.99,0
2026-07-03 16:32:00,36.64,0
2026-07-03 16:33:00,37.1,0
2026-07-03 16:34:00,36.78,0
2026-07-03 16:35:00,36.67,0
2026-07-03 16:36:00,36.16,0
2026-07-03 16:37:00,36.64,0
2026-07-03 16:38:00,36.58,0
2026-07-03 16:39:00,36.5,0
2026-07-03 16:40:00,35.85,0
2026-07-03 16:41:00,36.27,0
2026-07-03 16:42:00,36,0
2026-07-03 16:43:00,35.3,0
2026-07-03 16:44:00,36.13,0
2026-07-03 16:45:00,36.62,0
2026-07-03 16:46:00,36.45,0
2026-07-03 16:47:00,35.91,0
2026-07-03 16:48:00,31.57,0
2026-07-03 16:49:00,29.76,0
2026-07-03 16:50:00,29.66,0
2026-07-03 16:51:00,31.38,0
2026-07-03 16:52:00,33.42,0
2026-07-03 16:53:00,34.87,0
2026-07-03 16:54:00,30.06,0
2026-07-03 16:55:00,33.85,0
2026-07-03 16:56:00,36.35,0
2026-07-03 16:57:00,36.53,0
2026-07-03 16:58:00,37.34,0
2026-07-03 16:59:00,37.04,0
