"date (UTC)","O3 (ppb)","Flag"
2026-07-31 19:00:00,32.58,0
2026-07-31 19:01:00,33.29,0
2026-07-31 19:02:00,33.54,0
2026-07-31 19:03:00,33.87,0
2026-07-31 19:04:00,32.06,0
2026-07-31 19:05:00,32.88,0
2026-07-31 19:06:00,33.21,0
2026-07-31 19:07:00,32.5,0
2026-07-31 19:08:00,32.01,0
2026-07-31 19:09:00,31.08,0
2026-07-31 19:10:00,31.08,0
2026-07-31 19:11:00,31.44,0
2026-07-31 19:12:00,30.84,0
2026-07-31 19:13:00,32.51,0
2026-07-31 19:14:00,31.85,0
2026-07-31 19:15:00,31.6,0
2026-07-31 19:16:00,32.75,0
2026-07-31 19:17:00,32.89,0
2026-07-31 19:18:00,32.26,0
2026-07-31 19:19:00,32.74,0
2026-07-31 19:20:00,32.84,0
2026-07-31 19:21:00,32.59,0
2026-07-31 19:22:00,31.36,0
2026-07-31 19:23:00,30.18,0
2026-07-31 19:24:00,30.96,0
2026-07-31 19:25:00,32.07,0
2026-07-31 19:26:00,32.66,0
2026-07-31 19:27:00,31.56,0
2026-07-31 19:28:00,32.23,0
2026-07-31 19:29:00,31.78,0
2026-07-31 19:30:00,32.02,0
2026-07-31 19:31:00,32.27,0
2026-07-31 19:32:00,31.24,0
2026-07-31 19:33:00,30.4,0
2026-07-31 19:34:00,30.98,0
2026-07-31 19:35:00,30.89,0
2026-07-31 19:36:00,32.19,0
2026-07-31 19:37:00,32.02,0
2026-07-31 19:38:00,31.95,0
2026-07-31 19:39:00,31.85,0
2026-07-31 19:40:00,31.33,0
2026-07-31 19:41:00,31.98,0
2026-07-31 19:42:00,30.86,0
2026-07-31 19:43:00,30.74,0
2026-07-31 19:44:00,30.2,0
2026-07-31 19:45:00,31.4,0
2026-07-31 19:46:00,31.43,0
2026-07-31 19:47:00,29.99,0
2026-07-31 19:48:00,26.75,0
2026-07-31 19:49:00,24.71,0
2026-07-31 19:50:00,28.15,0
2026-07-31 19:51:00,30.65,0
2026-07-31 19:52:00,30.34,0
2026-07-31 19:53:00,29.89,0
2026-07-31 19:54:00,30.45,0
2026-07-31 19:55:00,29.65,0
2026-07-31 19:56:00,28.41,0
2026-07-31 19:57:00,27.68,0
2026-07-31 19:58:00,25.62,0
2026-07-31 19:59:00,22.14,0
