"date (UTC)","O3 (ppb)","Flag"
2026-07-03 15:00:00,35.37,0
2026-07-03 15:01:00,35.45,0
2026-07-03 15:02:00,35.73,0
2026-07-03 15:03:00,36.51,0
2026-07-03 15:04:00,36.2,0
2026-07-03 15:05:00,35.72,0
2026-07-03 15:06:00,34.89,0
2026-07-03 15:07:00,34.12,0
2026-07-03 15:08:00,34.71,0
2026-07-03 15:09:00,35.36,0
2026-07-03 15:10:00,35.07,0
2026-07-03 15:11:00,34.71,0
2026-07-03 15:12:00,34.9,0
2026-07-03 15:13:00,35.24,0
2026-07-03 15:14:00,35.29,0
2026-07-03 15:15:00,36.19,0
2026-07-03 15:16:00,36,0
2026-07-03 15:17:00,36.34,0
2026-07-03 15:18:00,36.15,0
2026-07-03 15:19:00,35.49,0
2026-07-03 15:20:00,35.38,0
2026-07-03 15:21:00,33.75,0
2026-07-03 15:22:00,31.29,0
2026-07-03 15:23:00,27.98,0
2026-07-03 15:24:00,32.66,0
2026-07-03 15:25:00,34.63,0
2026-07-03 15:26:00,35.34,0
2026-07-03 15:27:00,35.1,0
2026-07-03 15:28:00,35.53,0
2026-07-03 15:29:00,34.67,0
2026-07-03 15:30:00,34.63,0
2026-07-03 15:31:00,35.67,0
2026-07-03 15:32:00,36.56,0
2026-07-03 15:33:00,36.3,0
2026-07-03 15:34:00,36.24,0
2026-07-03 15:35:00,36.49,0
2026-07-03 15:36:00,36.55,0
2026-07-03 15:37:00,36.6,0
2026-07-03 15:38:00,37.06,0
2026-07-03 15:39:00,37.2,0
2026-07-03 15:40:00,36.33,0
2026-07-03 15:41:00,34.94,0
2026-07-03 15:42:00,34.45,0
2026-07-03 15:43:00,34.48,0
2026-07-03 15:44:00,33.78,0
2026-07-03 15:45:00,34.13,0
2026-07-03 15:46:00,32.89,0
2026-07-03 15:47:00,32.24,0
2026-07-03 15:48:00,33.48,0
2026-07-03 15:49:00,34.86,0
2026-07-03 15:50:00,36.42,0
2026-07-03 15:51:00,37.3,0
2026-07-03 15:52:00,37.71,0
2026-07-03 15:53:00,37.24,0
2026-07-03 15:54:00,36.43,0
2026-07-03 15:55:00,36.58,0
2026-07-03 15:56:00,34.29,0
2026-07-03 15:57:00,35.16,0
2026-07-03 15:58:00,34.12,0
2026-07-03 15:59:00,35.68,0
