"date (UTC)","O3 (ppb)","Flag"
2026-07-17 13:00:00,52.12,0
2026-07-17 13:01:00,52.88,0
2026-07-17 13:02:00,53.66,0
2026-07-17 13:03:00,53.35,0
2026-07-17 13:04:00,53.42,0
2026-07-17 13:05:00,54.8,0
2026-07-17 13:06:00,54.91,0
2026-07-17 13:07:00,54.37,0
2026-07-17 13:08:00,54.12,0
2026-07-17 13:09:00,54.13,0
2026-07-17 13:10:00,54.13,0
2026-07-17 13:11:00,53.09,0
2026-07-17 13:12:00,54.1,0
2026-07-17 13:13:00,54.27,0
2026-07-17 13:14:00,55.17,0
2026-07-17 13:15:00,54.55,0
2026-07-17 13:16:00,54.88,0
2026-07-17 13:17:00,55.36,0
2026-07-17 13:18:00,55.72,0
2026-07-17 13:19:00,55.42,0
2026-07-17 13:20:00,54.8,0
2026-07-17 13:21:00,54.73,0
2026-07-17 13:22:00,54.53,0
2026-07-17 13:23:00,54.88,0
2026-07-17 13:24:00,54.8,0
2026-07-17 13:25:00,54.42,0
2026-07-17 13:26:00,55.29,0
2026-07-17 13:27:00,55.22,0
2026-07-17 13:28:00,55.83,0
2026-07-17 13:29:00,55.21,0
2026-07-17 13:30:00,56.03,0
2026-07-17 13:31:00,55.37,0
2026-07-17 13:32:00,54.4,0
2026-07-17 13:33:00,55.31,0
2026-07-17 13:34:00,56.62,0
2026-07-17 13:35:00,56.55,0
2026-07-17 13:36:00,56.16,0
2026-07-17 13:37:00,55.07,0
2026-07-17 13:38:00,53.64,0
2026-07-17 13:39:00,54.47,0
2026-07-17 13:40:00,55.39,0
2026-07-17 13:41:00,56.2,0
2026-07-17 13:42:00,55.98,0
2026-07-17 13:43:00,55.26,0
2026-07-17 13:44:00,55.61,0
2026-07-17 13:45:00,55.62,0
2026-07-17 13:46:00,55.3,0
2026-07-17 13:47:00,55.81,0
2026-07-17 13:48:00,56.16,0
2026-07-17 13:49:00,55.78,0
2026-07-17 13:50:00,55.82,0
2026-07-17 13:51:00,56.15,0
2026-07-17 13:52:00,56.27,0
2026-07-17 13:53:00,55.98,0
2026-07-17 13:54:00,55.6,0
2026-07-17 13:55:00,55.6,0
2026-07-17 13:56:00,56.21,0
2026-07-17 13:57:00,55.49,0
2026-07-17 13:58:00,55.2,0
2026-07-17 13:59:00,55.45,0
