"date (UTC)","O3 (ppb)","Flag"
2026-07-04 04:00:00,16.46,0
2026-07-04 04:01:00,16.37,0
2026-07-04 04:02:00,15.61,0
2026-07-04 04:03:00,16.58,0
2026-07-04 04:04:00,15.76,0
2026-07-04 04:05:00,14.48,0
2026-07-04 04:06:00,15.33,0
2026-07-04 04:07:00,16.38,0
2026-07-04 04:08:00,15.22,0
2026-07-04 04:09:00,14.44,0
2026-07-04 04:10:00,14.47,0
2026-07-04 04:11:00,14.96,0
2026-07-04 04:12:00,15.3,0
2026-07-04 04:13:00,15.69,0
2026-07-04 04:14:00,15.52,0
2026-07-04 04:15:00,14.54,0
2026-07-04 04:16:00,15.02,0
2026-07-04 04:17:00,15.18,0
2026-07-04 04:18:00,15.96,0
2026-07-04 04:19:00,15.66,0
2026-07-04 04:20:00,15.52,0
2026-07-04 04:21:00,15.53,0
2026-07-04 04:22:00,14.11,0
2026-07-04 04:23:00,14.11,0
2026-07-04 04:24:00,14.43,0
2026-07-04 04:25:00,15.48,0
2026-07-04 04:26:00,15.85,0
2026-07-04 04:27:00,15.44,0
2026-07-04 04:28:00,16.05,0
2026-07-04 04:29:00,15.76,0
2026-07-04 04:30:00,15.98,0
2026-07-04 04:31:00,16.02,0
2026-07-04 04:32:00,15.79,0
2026-07-04 04:33:00,15.64,0
2026-07-04 04:34:00,15.76,0
2026-07-04 04:35:00,15.87,0
2026-07-04 04:36:00,15.98,0
2026-07-04 04:37:00,15.37,0
2026-07-04 04:38:00,15.37,0
2026-07-04 04:39:00,15.67,0
2026-07-04 04:40:00,15.6,0
2026-07-04 04:41:00,14.85,0
2026-07-04 04:42:00,14.59,0
2026-07-04 04:43:00,14.96,0
2026-07-04 04:44:00,15.68,0
2026-07-04 04:45:00,15.37,0
2026-07-04 04:46:00,15.37,0
2026-07-04 04:47:00,14.96,0
2026-07-04 04:48:00,15.54,0
2026-07-04 04:49:00,15.33,0
2026-07-04 04:50:00,15.24,0
2026-07-04 04:51:00,15.34,0
2026-07-04 04:52:00,14.46,0
2026-07-04 04:53:00,14.86,0
2026-07-04 04:54:00,15.5,0
2026-07-04 04:55:00,15.38,0
2026-07-04 04:56:00,15.71,0
2026-07-04 04:57:00,14.89,0
2026-07-04 04:58:00,15.53,0
2026-07-04 04:59:00,15.33,0
