"date (UTC)","O3 (ppb)","Flag"
2026-07-26 17:00:00,22.85,0
2026-07-26 17:01:00,22.12,0
2026-07-26 17:02:00,20.64,0
2026-07-26 17:03:00,21.7,0
2026-07-26 17:04:00,21.99,0
2026-07-26 17:05:00,20.96,0
2026-07-26 17:06:00,21.82,0
2026-07-26 17:07:00,21.49,0
2026-07-26 17:08:00,22.44,0
2026-07-26 17:09:00,22.18,0
2026-07-26 17:10:00,22.43,0
2026-07-26 17:11:00,22.66,0
2026-07-26 17:12:00,22.5,0
2026-07-26 17:13:00,22.25,0
2026-07-26 17:14:00,22.24,0
2026-07-26 17:15:00,22.06,0
2026-07-26 17:16:00,21.28,0
2026-07-26 17:17:00,21.66,0
2026-07-26 17:18:00,21.88,0
2026-07-26 17:19:00,22.19,0
2026-07-26 17:20:00,21.28,0
2026-07-26 17:21:00,21.52,0
2026-07-26 17:22:00,21.25,0
2026-07-26 17:23:00,20.65,0
2026-07-26 17:24:00,20.94,0
2026-07-26 17:25:00,19.31,0
2026-07-26 17:26:00,19.2,0
2026-07-26 17:27:00,20.14,0
2026-07-26 17:28:00,20.58,0
2026-07-26 17:29:00,20.3,0
2026-07-26 17:30:00,20.72,0
2026-07-26 17:31:00,20.06,0
2026-07-26 17:32:00,19.97,0
2026-07-26 17:33:00,20.3,0
2026-07-26 17:34:00,19.57,0
2026-07-26 17:35:00,19.31,0
2026-07-26 17:36:00,17.65,0
2026-07-26 17:37:00,17.92,0
2026-07-26 17:38:00,18.58,0
2026-07-26 17:39:00,17.92,0
2026-07-26 17:40:00,19.32,0
2026-07-26 17:41:00,20.06,0
2026-07-26 17:42:00,19.57,0
2026-07-26 17:43:00,19.87,0
2026-07-26 17:44:00,20.16,0
2026-07-26 17:45:00,19.64,0
2026-07-26 17:46:00,20.05,0
2026-07-26 17:47:00,19.53,0
2026-07-26 17:48:00,19.56,0
2026-07-26 17:49:00,18.71,0
2026-07-26 17:50:00,17.37,0
2026-07-26 17:51:00,17.24,0
2026-07-26 17:52:00,17.92,0
2026-07-26 17:53:00,17.86,0
2026-07-26 17:54:00,19.13,0
2026-07-26 17:55:00,19.76,0
2026-07-26 17:56:00,20.13,0
2026-07-26 17:57:00,19.83,0
2026-07-26 17:58:00,19.88,0
2026-07-26 17:59:00,17,0
