"date (UTC)","O3 (ppb)","Flag"
2026-07-28 14:00:00,24.08,0
2026-07-28 14:01:00,23.54,0
2026-07-28 14:02:00,22.8,0
2026-07-28 14:03:00,23.2,0
2026-07-28 14:04:00,23.54,0
2026-07-28 14:05:00,23.92,0
2026-07-28 14:06:00,24.14,0
2026-07-28 14:07:00,24.14,0
2026-07-28 14:08:00,24.04,0
2026-07-28 14:09:00,24.22,0
2026-07-28 14:10:00,23.61,0
2026-07-28 14:11:00,24.82,0
2026-07-28 14:12:00,25.31,0
2026-07-28 14:13:00,25.27,0
2026-07-28 14:14:00,24.81,0
2026-07-28 14:15:00,25.24,0
2026-07-28 14:16:00,25.26,0
2026-07-28 14:17:00,25.17,0
2026-07-28 14:18:00,24.61,0
2026-07-28 14:19:00,24.35,0
2026-07-28 14:20:00,24.59,0
2026-07-28 14:21:00,24.64,0
2026-07-28 14:22:00,24.36,0
2026-07-28 14:23:00,24.22,0
2026-07-28 14:24:00,23.6,0
2026-07-28 14:25:00,22.73,0
2026-07-28 14:26:00,23.04,0
2026-07-28 14:27:00,22.97,0
2026-07-28 14:28:00,23.98,0
2026-07-28 14:29:00,24.98,0
2026-07-28 14:30:00,25.32,0
2026-07-28 14:31:00,25.29,0
2026-07-28 14:32:00,25.77,0
2026-07-28 14:33:00,25.76,0
2026-07-28 14:34:00,24.75,0
2026-07-28 14:35:00,24.3,0
2026-07-28 14:36:00,24.33,0
2026-07-28 14:37:00,24.35,0
2026-07-28 14:38:00,23.84,0
2026-07-28 14:39:00,23.9,0
2026-07-28 14:40:00,23.7,0
2026-07-28 14:41:00,23.35,0
2026-07-28 14:42:00,23.75,0
2026-07-28 14:43:00,23.47,0
2026-07-28 14:44:00,21.74,0
2026-07-28 14:45:00,21.37,0
2026-07-28 14:46:00,19.99,0
2026-07-28 14:47:00,22.25,0
2026-07-28 14:48:00,23.67,0
2026-07-28 14:49:00,23.86,0
2026-07-28 14:50:00,24.06,0
2026-07-28 14:51:00,23.85,0
2026-07-28 14:52:00,24.04,0
2026-07-28 14:53:00,24.04,0
2026-07-28 14:54:00,23.55,0
2026-07-28 14:55:00,24.57,0
2026-07-28 14:56:00,24.89,0
2026-07-28 14:57:00,24.95,0
2026-07-28 14:58:00,24.85,0
2026-07-28 14:59:00,24.86,0
