"date (UTC)","O3 (ppb)","Flag"
2026-07-16 07:00:00,27.71,0
2026-07-16 07:01:00,28.21,0
2026-07-16 07:02:00,27.88,0
2026-07-16 07:03:00,28.4,0
2026-07-16 07:04:00,28.03,0
2026-07-16 07:05:00,27.35,0
2026-07-16 07:06:00,27.48,0
2026-07-16 07:07:00,25.7,0
2026-07-16 07:08:00,27.54,0
2026-07-16 07:09:00,27.84,0
2026-07-16 07:10:00,28.1,0
2026-07-16 07:11:00,27.57,0
2026-07-16 07:12:00,27.68,0
2026-07-16 07:13:00,27.81,0
2026-07-16 07:14:00,28,0
2026-07-16 07:15:00,28.17,0
2026-07-16 07:16:00,27.8,0
2026-07-16 07:17:00,27.8,0
2026-07-16 07:18:00,27.43,0
2026-07-16 07:19:00,27.26,0
2026-07-16 07:20:00,27.83,0
2026-07-16 07:21:00,27.53,0
2026-07-16 07:22:00,27.35,0
2026-07-16 07:23:00,27.21,0
2026-07-16 07:24:00,27.13,0
2026-07-16 07:25:00,26.68,0
2026-07-16 07:26:00,26.01,0
2026-07-16 07:27:00,25.61,0
2026-07-16 07:28:00,25.39,0
2026-07-16 07:29:00,25.6,0
2026-07-16 07:30:00,26.42,0
2026-07-16 07:31:00,27.43,0
2026-07-16 07:32:00,27.21,0
2026-07-16 07:33:00,27.34,0
2026-07-16 07:34:00,27.25,0
2026-07-16 07:35:00,27.66,0
2026-07-16 07:36:00,27.78,0
2026-07-16 07:37:00,27.28,0
2026-07-16 07:38:00,27.2,0
2026-07-16 07:39:00,27.15,0
2026-07-16 07:40:00,27.56,0
2026-07-16 07:41:00,27.86,0
2026-07-16 07:42:00,27.5,0
2026-07-16 07:43:00,27.81,0
2026-07-16 07:44:00,27.55,0
2026-07-16 07:45:00,27.13,0
2026-07-16 07:46:00,27.22,0
2026-07-16 07:47:00,27.51,0
2026-07-16 07:48:00,28.13,0
2026-07-16 07:49:00,28.16,0
2026-07-16 07:50:00,28.82,0
2026-07-16 07:51:00,28.11,0
2026-07-16 07:52:00,27.56,0
2026-07-16 07:53:00,28.07,0
2026-07-16 07:54:00,27.29,0
2026-07-16 07:55:00,27.89,0
2026-07-16 07:56:00,28.07,0
2026-07-16 07:57:00,27.81,0
2026-07-16 07:58:00,28.59,0
2026-07-16 07:59:00,28.05,0
