"date (UTC)","O3 (ppb)","Flag"
2026-07-14 19:00:00,37.56,0
2026-07-14 19:01:00,37.75,0
2026-07-14 19:02:00,37.45,0
2026-07-14 19:03:00,37.25,0
2026-07-14 19:04:00,36.65,0
2026-07-14 19:05:00,36.28,0
2026-07-14 19:06:00,37.26,0
2026-07-14 19:07:00,37.23,0
2026-07-14 19:08:00,37.52,0
2026-07-14 19:09:00,37.23,0
2026-07-14 19:10:00,36.95,0
2026-07-14 19:11:00,37.17,0
2026-07-14 19:12:00,37.49,0
2026-07-14 19:13:00,37.27,0
2026-07-14 19:14:00,36.92,0
2026-07-14 19:15:00,36.76,0
2026-07-14 19:16:00,36.9,0
2026-07-14 19:17:00,36.69,0
2026-07-14 19:18:00,36.38,0
2026-07-14 19:19:00,36.06,0
2026-07-14 19:20:00,36.01,0
2026-07-14 19:21:00,35.76,0
2026-07-14 19:22:00,36.2,0
2026-07-14 19:23:00,36.48,0
2026-07-14 19:24:00,36.45,0
2026-07-14 19:25:00,36.27,0
2026-07-14 19:26:00,36.3,0
2026-07-14 19:27:00,35.77,0
2026-07-14 19:28:00,35.76,0
2026-07-14 19:29:00,36.25,0
2026-07-14 19:30:00,35.79,0
2026-07-14 19:31:00,35.74,0
2026-07-14 19:32:00,35.13,0
2026-07-14 19:33:00,35.45,0
2026-07-14 19:34:00,35.88,0
2026-07-14 19:35:00,35.95,0
2026-07-14 19:36:00,35.43,0
2026-07-14 19:37:00,35.27,0
2026-07-14 19:38:00,35.15,0
2026-07-14 19:39:00,34.86,0
2026-07-14 19:40:00,35.52,0
2026-07-14 19:41:00,34.83,0
2026-07-14 19:42:00,33.81,0
2026-07-14 19:43:00,34.28,0
2026-07-14 19:44:00,35.42,0
2026-07-14 19:45:00,34.93,0
2026-07-14 19:46:00,35.03,0
2026-07-14 19:47:00,35.32,0
2026-07-14 19:48:00,35.13,0
2026-07-14 19:49:00,35.53,0
2026-07-14 19:50:00,35.33,0
2026-07-14 19:51:00,35.36,0
2026-07-14 19:52:00,35.01,0
2026-07-14 19:53:00,35.58,0
2026-07-14 19:54:00,35.29,0
2026-07-14 19:55:00,34.84,0
2026-07-14 19:56:00,35.1,0
2026-07-14 19:57:00,34.83,0
2026-07-14 19:58:00,34.6,0
2026-07-14 19:59:00,34.11,0
