"date (UTC)","O3 (ppb)","Flag"
2026-07-25 19:00:00,19.78,0
2026-07-25 19:01:00,20.13,0
2026-07-25 19:02:00,19.79,0
2026-07-25 19:03:00,20.03,0
2026-07-25 19:04:00,19.78,0
2026-07-25 19:05:00,19.73,0
2026-07-25 19:06:00,19.79,0
2026-07-25 19:07:00,19.66,0
2026-07-25 19:08:00,19.7,0
2026-07-25 19:09:00,19.76,0
2026-07-25 19:10:00,19.98,0
2026-07-25 19:11:00,19.34,0
2026-07-25 19:12:00,19.38,0
2026-07-25 19:13:00,19.93,0
2026-07-25 19:14:00,19.8,0
2026-07-25 19:15:00,19.44,0
2026-07-25 19:16:00,19.22,0
2026-07-25 19:17:00,19.07,0
2026-07-25 19:18:00,18.34,0
2026-07-25 19:19:00,18.98,0
2026-07-25 19:20:00,17.18,0
2026-07-25 19:21:00,19.31,0
2026-07-25 19:22:00,19.28,0
2026-07-25 19:23:00,19.66,0
2026-07-25 19:24:00,19.75,0
2026-07-25 19:25:00,19.64,0
2026-07-25 19:26:00,19.29,0
2026-07-25 19:27:00,19.52,0
2026-07-25 19:28:00,19.12,0
2026-07-25 19:29:00,19.58,0
2026-07-25 19:30:00,19.52,0
2026-07-25 19:31:00,18.34,0
2026-07-25 19:32:00,19.32,0
2026-07-25 19:33:00,19.26,0
2026-07-25 19:34:00,19.46,0
2026-07-25 19:35:00,19.39,0
2026-07-25 19:36:00,19.23,0
2026-07-25 19:37:00,19.64,0
2026-07-25 19:38:00,19.26,0
2026-07-25 19:39:00,18.36,0
2026-07-25 19:40:00,17.64,0
2026-07-25 19:41:00,18,0
2026-07-25 19:42:00,16.38,0
2026-07-25 19:43:00,18.6,0
2026-07-25 19:44:00,18.17,0
2026-07-25 19:45:00,17.69,0
2026-07-25 19:46:00,17.01,0
2026-07-25 19:47:00,16.99,0
2026-07-25 19:48:00,17.96,0
2026-07-25 19:49:00,17.59,0
2026-07-25 19:50:00,18.15,0
2026-07-25 19:51:00,18.96,0
2026-07-25 19:52:00,17.95,0
2026-07-25 19:53:00,19.42,0
2026-07-25 19:54:00,19.43,0
2026-07-25 19:55:00,19.28,0
2026-07-25 19:56:00,18.87,0
2026-07-25 19:57:00,18.43,0
2026-07-25 19:58:00,17.16,0
2026-07-25 19:59:00,18.12,0
