"date (UTC)","O3 (ppb)","Flag"
2026-07-05 11:00:00,21.89,0
2026-07-05 11:01:00,20.94,0
2026-07-05 11:02:00,21.34,0
2026-07-05 11:03:00,21.1,0
2026-07-05 11:04:00,20.89,0
2026-07-05 11:05:00,21.58,0
2026-07-05 11:06:00,21.62,0
2026-07-05 11:07:00,21.43,0
2026-07-05 11:08:00,21.23,0
2026-07-05 11:09:00,20.62,0
2026-07-05 11:10:00,20.36,0
2026-07-05 11:11:00,21.1,0
2026-07-05 11:12:00,21.36,0
2026-07-05 11:13:00,21.92,0
2026-07-05 11:14:00,21.68,0
2026-07-05 11:15:00,21.95,0
2026-07-05 11:16:00,21.63,0
2026-07-05 11:17:00,21.63,0
2026-07-05 11:18:00,21.72,0
2026-07-05 11:19:00,21.83,0
2026-07-05 11:20:00,20.46,0
2026-07-05 11:21:00,22.13,0
2026-07-05 11:22:00,21.77,0
2026-07-05 11:23:00,21.91,0
2026-07-05 11:24:00,22.31,0
2026-07-05 11:25:00,21.99,0
2026-07-05 11:26:00,21.63,0
2026-07-05 11:27:00,22.03,0
2026-07-05 11:28:00,21.61,0
2026-07-05 11:29:00,22.63,0
2026-07-05 11:30:00,23.47,0
2026-07-05 11:31:00,23.11,0
2026-07-05 11:32:00,22.69,0
2026-07-05 11:33:00,23.23,0
2026-07-05 11:34:00,23.16,0
2026-07-05 11:35:00,23.62,0
2026-07-05 11:36:00,23.07,0
2026-07-05 11:37:00,23.08,0
2026-07-05 11:38:00,23.62,0
2026-07-05 11:39:00,22.55,0
2026-07-05 11:40:00,23.63,0
2026-07-05 11:41:00,23.43,0
2026-07-05 11:42:00,23.77,0
2026-07-05 11:43:00,23.98,0
2026-07-05 11:44:00,24.22,0
2026-07-05 11:45:00,24.32,0
2026-07-05 11:46:00,24.12,0
2026-07-05 11:47:00,24.84,0
2026-07-05 11:48:00,24.12,0
2026-07-05 11:49:00,24.35,0
2026-07-05 11:50:00,24.47,0
2026-07-05 11:51:00,24.64,0
2026-07-05 11:52:00,24.84,0
2026-07-05 11:53:00,24.73,0
2026-07-05 11:54:00,24.33,0
2026-07-05 11:55:00,25.15,0
2026-07-05 11:56:00,25.16,0
2026-07-05 11:57:00,25.21,0
2026-07-05 11:58:00,24.79,0
2026-07-05 11:59:00,24.94,0
