"date (UTC)","O3 (ppb)","Flag"
2026-07-13 14:00:00,32.91,0
2026-07-13 14:01:00,32.69,0
2026-07-13 14:02:00,33.11,0
2026-07-13 14:03:00,33.96,0
2026-07-13 14:04:00,32.77,0
2026-07-13 14:05:00,32.73,0
2026-07-13 14:06:00,33.15,0
2026-07-13 14:07:00,32.76,0
2026-07-13 14:08:00,33.1,0
2026-07-13 14:09:00,32.89,0
2026-07-13 14:10:00,33.42,0
2026-07-13 14:11:00,33.57,0
2026-07-13 14:12:00,34.2,0
2026-07-13 14:13:00,34.41,0
2026-07-13 14:14:00,34.51,0
2026-07-13 14:15:00,34.33,0
2026-07-13 14:16:00,33.75,0
2026-07-13 14:17:00,33.6,0
2026-07-13 14:18:00,33.79,0
2026-07-13 14:19:00,33.75,0
2026-07-13 14:20:00,33.93,0
2026-07-13 14:21:00,34.1,0
2026-07-13 14:22:00,34.21,0
2026-07-13 14:23:00,33.97,0
2026-07-13 14:24:00,33.68,0
2026-07-13 14:25:00,35.03,0
2026-07-13 14:26:00,34.69,0
2026-07-13 14:27:00,34.48,0
2026-07-13 14:28:00,34.39,0
2026-07-13 14:29:00,34.32,0
2026-07-13 14:30:00,33.78,0
2026-07-13 14:31:00,34,0
2026-07-13 14:32:00,34.2,0
2026-07-13 14:33:00,34.47,0
2026-07-13 14:34:00,34.72,0
2026-07-13 14:35:00,34.28,0
2026-07-13 14:36:00,34.53,0
2026-07-13 14:37:00,33.87,0
2026-07-13 14:38:00,34.92,0
2026-07-13 14:39:00,34.52,0
2026-07-13 14:40:00,34.27,0
2026-07-13 14:41:00,34.95,0
2026-07-13 14:42:00,34.17,0
2026-07-13 14:43:00,33.94,0
2026-07-13 14:44:00,33.86,0
2026-07-13 14:45:00,33.75,0
2026-07-13 14:46:00,33.84,0
2026-07-13 14:47:00,33.81,0
2026-07-13 14:48:00,34.37,0
2026-07-13 14:49:00,34.63,0
2026-07-13 14:50:00,34.97,0
2026-07-13 14:51:00,35,0
2026-07-13 14:52:00,34.74,0
2026-07-13 14:53:00,34.82,0
2026-07-13 14:54:00,34.78,0
2026-07-13 14:55:00,34.94,0
2026-07-13 14:56:00,34.25,0
2026-07-13 14:57:00,34.22,0
2026-07-13 14:58:00,34.05,0
2026-07-13 14:59:00,34.49,0
