"date (UTC)","O3 (ppb)","Flag"
2026-07-18 04:00:00,29,0
2026-07-18 04:01:00,29.51,0
2026-07-18 04:02:00,29.46,0
2026-07-18 04:03:00,29.5,0
2026-07-18 04:04:00,29.21,0
2026-07-18 04:05:00,28.86,0
2026-07-18 04:06:00,28.29,0
2026-07-18 04:07:00,28.72,0
2026-07-18 04:08:00,28.3,0
2026-07-18 04:09:00,28.4,0
2026-07-18 04:10:00,28.85,0
2026-07-18 04:11:00,29.02,0
2026-07-18 04:12:00,28.64,0
2026-07-18 04:13:00,28.54,0
2026-07-18 04:14:00,28.67,0
2026-07-18 04:15:00,28.13,0
2026-07-18 04:16:00,27.89,0
2026-07-18 04:17:00,27.14,0
2026-07-18 04:18:00,27.69,0
2026-07-18 04:19:00,29.55,0
2026-07-18 04:20:00,29.88,0
2026-07-18 04:21:00,29.42,0
2026-07-18 04:22:00,29.51,0
2026-07-18 04:23:00,29.41,0
2026-07-18 04:24:00,29.7,0
2026-07-18 04:25:00,29.52,0
2026-07-18 04:26:00,30.01,0
2026-07-18 04:27:00,29.67,0
2026-07-18 04:28:00,29.79,0
2026-07-18 04:29:00,28.17,0
2026-07-18 04:30:00,29.48,0
2026-07-18 04:31:00,29.95,0
2026-07-18 04:32:00,30.08,0
2026-07-18 04:33:00,29.93,0
2026-07-18 04:34:00,29.6,0
2026-07-18 04:35:00,29.89,0
2026-07-18 04:36:00,30.09,0
2026-07-18 04:37:00,29.54,0
2026-07-18 04:38:00,30.55,0
2026-07-18 04:39:00,29.85,0
2026-07-18 04:40:00,30.08,0
2026-07-18 04:41:00,30.14,0
2026-07-18 04:42:00,29.79,0
2026-07-18 04:43:00,29.64,0
2026-07-18 04:44:00,29.44,0
2026-07-18 04:45:00,29.46,0
2026-07-18 04:46:00,29.3,0
2026-07-18 04:47:00,29.8,0
2026-07-18 04:48:00,29.84,0
2026-07-18 04:49:00,29.42,0
2026-07-18 04:50:00,28.86,0
2026-07-18 04:51:00,29.58,0
2026-07-18 04:52:00,29.4,0
2026-07-18 04:53:00,29.77,0
2026-07-18 04:54:00,30.48,0
2026-07-18 04:55:00,30.29,0
2026-07-18 04:56:00,29.97,0
2026-07-18 04:57:00,29.89,0
2026-07-18 04:58:00,29.42,0
2026-07-18 04:59:00,30.33,0
