"date (UTC)","O3 (ppb)","Flag"
2026-07-16 06:00:00,27.29,0
2026-07-16 06:01:00,28.32,0
2026-07-16 06:02:00,28.12,0
2026-07-16 06:03:00,28.26,0
2026-07-16 06:04:00,28.22,0
2026-07-16 06:05:00,27.94,0
2026-07-16 06:06:00,28.06,0
2026-07-16 06:07:00,27.97,0
2026-07-16 06:08:00,28.26,0
2026-07-16 06:09:00,27.97,0
2026-07-16 06:10:00,28.32,0
2026-07-16 06:11:00,27.64,0
2026-07-16 06:12:00,27.68,0
2026-07-16 06:13:00,28.04,0
2026-07-16 06:14:00,27.62,0
2026-07-16 06:15:00,27.83,0
2026-07-16 06:16:00,27.69,0
2026-07-16 06:17:00,27.66,0
2026-07-16 06:18:00,27.79,0
2026-07-16 06:19:00,27.16,0
2026-07-16 06:20:00,27.61,0
2026-07-16 06:21:00,27.91,0
2026-07-16 06:22:00,27.59,0
2026-07-16 06:23:00,27.22,0
2026-07-16 06:24:00,27.14,0
2026-07-16 06:25:00,27.03,0
2026-07-16 06:26:00,27.62,0
2026-07-16 06:27:00,27.54,0
2026-07-16 06:28:00,27.79,0
2026-07-16 06:29:00,27.44,0
2026-07-16 06:30:00,26.93,0
2026-07-16 06:31:00,26.71,0
2026-07-16 06:32:00,26.65,0
2026-07-16 06:33:00,27.03,0
2026-07-16 06:34:00,26.62,0
2026-07-16 06:35:00,27.16,0
2026-07-16 06:36:00,27.39,0
2026-07-16 06:37:00,27.24,0
2026-07-16 06:38:00,27.29,0
2026-07-16 06:39:00,26.78,0
2026-07-16 06:40:00,26.57,0
2026-07-16 06:41:00,27,0
2026-07-16 06:42:00,27.68,0
2026-07-16 06:43:00,26.97,0
2026-07-16 06:44:00,27.68,0
2026-07-16 06:45:00,27.54,0
2026-07-16 06:46:00,28,0
2026-07-16 06:47:00,28,0
2026-07-16 06:48:00,28.27,0
2026-07-16 06:49:00,28.38,0
2026-07-16 06:50:00,28.07,0
2026-07-16 06:51:00,28.37,0
2026-07-16 06:52:00,28.52,0
2026-07-16 06:53:00,28.78,0
2026-07-16 06:54:00,28.21,0
2026-07-16 06:55:00,27.94,0
2026-07-16 06:56:00,28.44,0
2026-07-16 06:57:00,28.88,0
2026-07-16 06:58:00,28.65,0
2026-07-16 06:59:00,28.28,0
