"date (UTC)","O3 (ppb)","Flag"
2026-07-28 22:00:00,3.079,0
2026-07-28 22:01:00,2.391,0
2026-07-28 22:02:00,2.645,0
2026-07-28 22:03:00,2.916,0
2026-07-28 22:04:00,3.043,0
2026-07-28 22:05:00,3.382,0
2026-07-28 22:06:00,3.929,0
2026-07-28 22:07:00,3.799,0
2026-07-28 22:08:00,4.4,0
2026-07-28 22:09:00,3.661,0
2026-07-28 22:10:00,3.764,0
2026-07-28 22:11:00,4.518,0
2026-07-28 22:12:00,4.527,0
2026-07-28 22:13:00,4.002,0
2026-07-28 22:14:00,4.44,0
2026-07-28 22:15:00,4.492,0
2026-07-28 22:16:00,3.992,0
2026-07-28 22:17:00,4.3,0
2026-07-28 22:18:00,5.329,0
2026-07-28 22:19:00,6.894,0
2026-07-28 22:20:00,6.047,0
2026-07-28 22:21:00,5.407,0
2026-07-28 22:22:00,7.527,0
2026-07-28 22:23:00,5.913,0
2026-07-28 22:24:00,5.54,0
2026-07-28 22:25:00,6.903,0
2026-07-28 22:26:00,6.269,0
2026-07-28 22:27:00,5.858,0
2026-07-28 22:28:00,5.845,0
2026-07-28 22:29:00,5.899,0
2026-07-28 22:30:00,5.713,0
2026-07-28 22:31:00,4.955,0
2026-07-28 22:32:00,5.183,0
2026-07-28 22:33:00,6.738,0
2026-07-28 22:34:00,5.817,0
2026-07-28 22:35:00,5.291,0
2026-07-28 22:36:00,5.474,0
2026-07-28 22:37:00,7.126,0
2026-07-28 22:38:00,7.379,0
2026-07-28 22:39:00,6.408,0
2026-07-28 22:40:00,3.765,0
2026-07-28 22:41:00,4.647,0
2026-07-28 22:42:00,7.095,0
2026-07-28 22:43:00,4.654,0
2026-07-28 22:44:00,2.404,0
2026-07-28 22:45:00,2.294,0
2026-07-28 22:46:00,1.878,0
2026-07-28 22:47:00,3.118,0
2026-07-28 22:48:00,3.715,0
2026-07-28 22:49:00,2.842,0
2026-07-28 22:50:00,2.89,0
2026-07-28 22:51:00,4.006,0
2026-07-28 22:52:00,4.295,0
2026-07-28 22:53:00,3.366,0
2026-07-28 22:54:00,6.451,0
2026-07-28 22:55:00,2.594,0
2026-07-28 22:56:00,3.394,0
2026-07-28 22:57:00,2.701,0
2026-07-28 22:58:00,2.386,0
2026-07-28 22:59:00,4.632,0
