"date (UTC)","O3 (ppb)","Flag"
2026-07-21 01:00:00,9.861,1
2026-07-21 01:01:00,9.813,1
2026-07-21 01:02:00,9.992,1
2026-07-21 01:03:00,10.31,1
2026-07-21 01:04:00,10.07,1
2026-07-21 01:05:00,9.886,1
2026-07-21 01:06:00,9.895,1
2026-07-21 01:07:00,10.12,1
2026-07-21 01:08:00,10.12,1
2026-07-21 01:09:00,0,1
2026-07-21 01:10:00,19.89,1
2026-07-21 01:11:00,21.13,1
2026-07-21 01:12:00,21.2,1
2026-07-21 01:13:00,21.53,1
2026-07-21 01:14:00,21.75,0
2026-07-21 01:15:00,21.11,0
2026-07-21 01:16:00,20.64,0
2026-07-21 01:17:00,20.99,0
2026-07-21 01:18:00,20.91,0
2026-07-21 01:19:00,20.68,0
2026-07-21 01:20:00,21.62,0
2026-07-21 01:21:00,21.36,0
2026-07-21 01:22:00,20.34,0
2026-07-21 01:23:00,20.94,0
2026-07-21 01:24:00,20.66,0
2026-07-21 01:25:00,21.24,0
2026-07-21 01:26:00,20.37,0
2026-07-21 01:27:00,20.13,0
2026-07-21 01:28:00,19.86,0
2026-07-21 01:29:00,19.59,0
2026-07-21 01:30:00,19.37,0
2026-07-21 01:31:00,17.76,0
2026-07-21 01:32:00,10.73,0
2026-07-21 01:33:00,10.59,0
2026-07-21 01:34:00,11.31,0
2026-07-21 01:35:00,14.06,0
2026-07-21 01:36:00,12.93,0
2026-07-21 01:37:00,14.37,0
2026-07-21 01:38:00,14.93,0
2026-07-21 01:39:00,16.48,0
2026-07-21 01:40:00,18.97,0
2026-07-21 01:41:00,16.9,0
2026-07-21 01:42:00,17.21,0
2026-07-21 01:43:00,18.89,0
2026-07-21 01:44:00,17.32,0
2026-07-21 01:45:00,18.17,0
2026-07-21 01:46:00,19.14,0
2026-07-21 01:47:00,17.74,0
2026-07-21 01:48:00,17.86,0
2026-07-21 01:49:00,18.87,0
2026-07-21 01:50:00,18.04,0
2026-07-21 01:51:00,17.59,0
2026-07-21 01:52:00,18.81,0
2026-07-21 01:53:00,16.39,0
2026-07-21 01:54:00,17.78,0
2026-07-21 01:55:00,18.45,0
2026-07-21 01:56:00,19.76,0
2026-07-21 01:57:00,18.67,0
2026-07-21 01:58:00,19.04,0
2026-07-21 01:59:00,18.19,0
