"date (UTC)","O3 (ppb)","Flag"
2026-07-01 19:00:00,24.19,0
2026-07-01 19:01:00,21.02,0
2026-07-01 19:02:00,22.86,0
2026-07-01 19:03:00,23.78,0
2026-07-01 19:04:00,22.42,0
2026-07-01 19:05:00,24.21,0
2026-07-01 19:06:00,23.02,0
2026-07-01 19:07:00,22.63,0
2026-07-01 19:08:00,24.65,0
2026-07-01 19:09:00,21.77,0
2026-07-01 19:10:00,24.82,0
2026-07-01 19:11:00,25.24,0
2026-07-01 19:12:00,20.94,0
2026-07-01 19:13:00,24.37,0
2026-07-01 19:14:00,24.91,0
2026-07-01 19:15:00,25.83,0
2026-07-01 19:16:00,25.99,0
2026-07-01 19:17:00,26.33,0
2026-07-01 19:18:00,26.37,0
2026-07-01 19:19:00,26.16,0
2026-07-01 19:20:00,25.94,0
2026-07-01 19:21:00,26.21,0
2026-07-01 19:22:00,26.35,0
2026-07-01 19:23:00,25.37,0
2026-07-01 19:24:00,26,0
2026-07-01 19:25:00,26.27,0
2026-07-01 19:26:00,26.44,0
2026-07-01 19:27:00,26.48,0
2026-07-01 19:28:00,26.65,0
2026-07-01 19:29:00,26.83,0
2026-07-01 19:30:00,25.7,0
2026-07-01 19:31:00,26.4,0
2026-07-01 19:32:00,26.46,0
2026-07-01 19:33:00,26.34,0
2026-07-01 19:34:00,26.22,0
2026-07-01 19:35:00,25.94,0
2026-07-01 19:36:00,26.1,0
2026-07-01 19:37:00,26.24,0
2026-07-01 19:38:00,26.27,0
2026-07-01 19:39:00,26.52,0
2026-07-01 19:40:00,25.9,0
2026-07-01 19:41:00,26.38,0
2026-07-01 19:42:00,26.34,0
2026-07-01 19:43:00,25.59,0
2026-07-01 19:44:00,23.83,0
2026-07-01 19:45:00,23.24,0
2026-07-01 19:46:00,22.08,0
2026-07-01 19:47:00,22.95,0
2026-07-01 19:48:00,23.4,0
2026-07-01 19:49:00,25.39,0
2026-07-01 19:50:00,25.04,0
2026-07-01 19:51:00,25.05,0
2026-07-01 19:52:00,26.05,0
2026-07-01 19:53:00,26.08,0
2026-07-01 19:54:00,25.48,0
2026-07-01 19:55:00,25.45,0
2026-07-01 19:56:00,25.2,0
2026-07-01 19:57:00,24.77,0
2026-07-01 19:58:00,25.89,0
2026-07-01 19:59:00,25.78,0
