"date (UTC)","O3 (ppb)","Flag"
2026-07-05 02:00:00,10.2,0
2026-07-05 02:01:00,9.599,0
2026-07-05 02:02:00,9.649,0
2026-07-05 02:03:00,9.781,0
2026-07-05 02:04:00,9.914,0
2026-07-05 02:05:00,10.09,0
2026-07-05 02:06:00,10.3,0
2026-07-05 02:07:00,10.13,0
2026-07-05 02:08:00,9.935,0
2026-07-05 02:09:00,9.835,0
2026-07-05 02:10:00,9.575,0
2026-07-05 02:11:00,9.963,0
2026-07-05 02:12:00,9.44,0
2026-07-05 02:13:00,10.08,0
2026-07-05 02:14:00,9.951,0
2026-07-05 02:15:00,10.79,0
2026-07-05 02:16:00,10.08,0
2026-07-05 02:17:00,10.34,0
2026-07-05 02:18:00,10.03,0
2026-07-05 02:19:00,10.26,0
2026-07-05 02:20:00,10.3,0
2026-07-05 02:21:00,9.948,0
2026-07-05 02:22:00,10.58,0
2026-07-05 02:23:00,10.34,0
2026-07-05 02:24:00,9.973,0
2026-07-05 02:25:00,10.69,0
2026-07-05 02:26:00,9.896,0
2026-07-05 02:27:00,10.21,0
2026-07-05 02:28:00,10.3,0
2026-07-05 02:29:00,9.801,0
2026-07-05 02:30:00,9.958,0
2026-07-05 02:31:00,10.54,0
2026-07-05 02:32:00,10.41,0
2026-07-05 02:33:00,11.26,0
2026-07-05 02:34:00,11.7,0
2026-07-05 02:35:00,11.27,0
2026-07-05 02:36:00,11.32,0
2026-07-05 02:37:00,10.23,0
2026-07-05 02:38:00,10.66,0
2026-07-05 02:39:00,10.93,0
2026-07-05 02:40:00,10.97,0
2026-07-05 02:41:00,11.15,0
2026-07-05 02:42:00,11,0
2026-07-05 02:43:00,11.52,0
2026-07-05 02:44:00,11.14,0
2026-07-05 02:45:00,11.64,0
2026-07-05 02:46:00,10.99,0
2026-07-05 02:47:00,11.61,0
2026-07-05 02:48:00,11.96,0
2026-07-05 02:49:00,11.87,0
2026-07-05 02:50:00,12.09,0
2026-07-05 02:51:00,12.5,0
2026-07-05 02:52:00,11.74,0
2026-07-05 02:53:00,11.81,0
2026-07-05 02:54:00,12.02,0
2026-07-05 02:55:00,11.59,0
2026-07-05 02:56:00,11.35,0
2026-07-05 02:57:00,11.19,0
2026-07-05 02:58:00,11.81,0
2026-07-05 02:59:00,11.79,0
