"date (UTC)","O3 (ppb)","Flag"
2026-07-18 15:00:00,41.74,0
2026-07-18 15:01:00,40.52,0
2026-07-18 15:02:00,41.24,0
2026-07-18 15:03:00,41.53,0
2026-07-18 15:04:00,41.08,0
2026-07-18 15:05:00,41.86,0
2026-07-18 15:06:00,40.72,0
2026-07-18 15:07:00,40.63,0
2026-07-18 15:08:00,41.68,0
2026-07-18 15:09:00,41.93,0
2026-07-18 15:10:00,41.88,0
2026-07-18 15:11:00,42.37,0
2026-07-18 15:12:00,42.38,0
2026-07-18 15:13:00,42.63,0
2026-07-18 15:14:00,41.75,0
2026-07-18 15:15:00,42.13,0
2026-07-18 15:16:00,43.01,0
2026-07-18 15:17:00,42.62,0
2026-07-18 15:18:00,41.92,0
2026-07-18 15:19:00,41.86,0
2026-07-18 15:20:00,42.16,0
2026-07-18 15:21:00,42.08,0
2026-07-18 15:22:00,41.86,0
2026-07-18 15:23:00,41.64,0
2026-07-18 15:24:00,42.29,0
2026-07-18 15:25:00,41.45,0
2026-07-18 15:26:00,41.84,0
2026-07-18 15:27:00,40.73,0
2026-07-18 15:28:00,42.18,0
2026-07-18 15:29:00,42.42,0
2026-07-18 15:30:00,42.4,0
2026-07-18 15:31:00,42.84,0
2026-07-18 15:32:00,42.48,0
2026-07-18 15:33:00,41.7,0
2026-07-18 15:34:00,41.96,0
2026-07-18 15:35:00,41.94,0
2026-07-18 15:36:00,41.66,0
2026-07-18 15:37:00,41.3,0
2026-07-18 15:38:00,41.45,0
2026-07-18 15:39:00,41.05,0
2026-07-18 15:40:00,41.54,0
2026-07-18 15:41:00,41.73,0
2026-07-18 15:42:00,41.49,0
2026-07-18 15:43:00,40.96,0
2026-07-18 15:44:00,41.01,0
2026-07-18 15:45:00,41.18,0
2026-07-18 15:46:00,41.54,0
2026-07-18 15:47:00,41.03,0
2026-07-18 15:48:00,40.13,0
2026-07-18 15:49:00,40.07,0
2026-07-18 15:50:00,39.96,0
2026-07-18 15:51:00,39.62,0
2026-07-18 15:52:00,39.61,0
2026-07-18 15:53:00,39.62,0
2026-07-18 15:54:00,39.63,0
2026-07-18 15:55:00,40.9,0
2026-07-18 15:56:00,40.31,0
2026-07-18 15:57:00,40.87,0
2026-07-18 15:58:00,41.17,0
2026-07-18 15:59:00,40.93,0
