"date (UTC)","O3 (ppb)","Flag"
2026-07-31 08:00:00,30.21,0
2026-07-31 08:01:00,29.61,0
2026-07-31 08:02:00,28.79,0
2026-07-31 08:03:00,29.11,0
2026-07-31 08:04:00,29.49,0
2026-07-31 08:05:00,29,0
2026-07-31 08:06:00,29.21,0
2026-07-31 08:07:00,29.44,0
2026-07-31 08:08:00,29.15,0
2026-07-31 08:09:00,29.51,0
2026-07-31 08:10:00,29.68,0
2026-07-31 08:11:00,31.88,0
2026-07-31 08:12:00,33.09,0
2026-07-31 08:13:00,33.32,0
2026-07-31 08:14:00,33.18,0
2026-07-31 08:15:00,32.78,0
2026-07-31 08:16:00,33.25,0
2026-07-31 08:17:00,33.53,0
2026-07-31 08:18:00,33.29,0
2026-07-31 08:19:00,33.7,0
2026-07-31 08:20:00,33.96,0
2026-07-31 08:21:00,33.21,0
2026-07-31 08:22:00,32.74,0
2026-07-31 08:23:00,32.35,0
2026-07-31 08:24:00,31.09,0
2026-07-31 08:25:00,31.72,0
2026-07-31 08:26:00,31.58,0
2026-07-31 08:27:00,32.78,0
2026-07-31 08:28:00,34.74,0
2026-07-31 08:29:00,34.35,0
2026-07-31 08:30:00,33.36,0
2026-07-31 08:31:00,33.33,0
2026-07-31 08:32:00,33.12,0
2026-07-31 08:33:00,33.39,0
2026-07-31 08:34:00,33.27,0
2026-07-31 08:35:00,32.96,0
2026-07-31 08:36:00,32.67,0
2026-07-31 08:37:00,32.2,0
2026-07-31 08:38:00,32.66,0
2026-07-31 08:39:00,33.26,0
2026-07-31 08:40:00,33.38,0
2026-07-31 08:41:00,33.98,0
2026-07-31 08:42:00,33.7,0
2026-07-31 08:43:00,33.95,0
2026-07-31 08:44:00,34.71,0
2026-07-31 08:45:00,34.76,0
2026-07-31 08:46:00,34.39,0
2026-07-31 08:47:00,33.73,0
2026-07-31 08:48:00,32.41,0
2026-07-31 08:49:00,33.72,0
2026-07-31 08:50:00,34.68,0
2026-07-31 08:51:00,35,0
2026-07-31 08:52:00,34.34,0
2026-07-31 08:53:00,34.29,0
2026-07-31 08:54:00,34.87,0
2026-07-31 08:55:00,35.99,0
2026-07-31 08:56:00,35.74,0
2026-07-31 08:57:00,34.82,0
2026-07-31 08:58:00,34.56,0
2026-07-31 08:59:00,34.61,0
