"date (UTC)","O3 (ppb)","Flag"
2026-07-14 14:18:00,40.17,0
2026-07-14 14:19:00,40.32,0
2026-07-14 14:20:00,41.29,0
2026-07-14 14:21:00,40.92,0
2026-07-14 14:22:00,41.19,0
2026-07-14 14:23:00,40.26,0
2026-07-14 14:24:00,39.7,0
2026-07-14 14:25:00,39.74,0
2026-07-14 14:26:00,39.93,0
2026-07-14 14:27:00,40.13,0
2026-07-14 14:28:00,40.33,0
2026-07-14 14:29:00,39.73,0
2026-07-14 14:30:00,39.71,0
2026-07-14 14:31:00,39.51,0
2026-07-14 14:32:00,40.22,0
2026-07-14 14:33:00,39.86,0
2026-07-14 14:34:00,40.28,0
2026-07-14 14:35:00,39.13,0
2026-07-14 14:36:00,39.27,0
2026-07-14 14:37:00,39.13,0
2026-07-14 14:38:00,38.26,0
2026-07-14 14:39:00,39.33,0
2026-07-14 14:40:00,39.58,0
2026-07-14 14:41:00,39.67,0
2026-07-14 14:42:00,39.31,0
2026-07-14 14:43:00,40.08,0
2026-07-14 14:44:00,39.31,0
2026-07-14 14:45:00,39.85,0
2026-07-14 14:46:00,40.26,0
2026-07-14 14:47:00,39.89,0
2026-07-14 14:48:00,40.08,0
2026-07-14 14:49:00,40.1,0
2026-07-14 14:50:00,40.22,0
2026-07-14 14:51:00,39.59,0
2026-07-14 14:52:00,39.74,0
2026-07-14 14:53:00,39.49,0
2026-07-14 14:54:00,38.8,0
2026-07-14 14:55:00,38.31,0
2026-07-14 14:56:00,39.01,0
2026-07-14 14:57:00,40.11,0
2026-07-14 14:58:00,40.95,0
2026-07-14 14:59:00,41.01,0
