"date (UTC)","O3 (ppb)","Flag"
2026-07-10 14:15:00,71.69,0
2026-07-10 14:16:00,70.73,0
2026-07-10 14:17:00,70.51,0
2026-07-10 14:18:00,70.48,0
2026-07-10 14:19:00,69.89,0
2026-07-10 14:20:00,69.89,0
2026-07-10 14:21:00,70.62,0
2026-07-10 14:22:00,70.23,0
2026-07-10 14:23:00,70.22,0
2026-07-10 14:24:00,70.04,0
2026-07-10 14:25:00,69.35,0
2026-07-10 14:26:00,69.49,0
2026-07-10 14:27:00,70.17,0
2026-07-10 14:28:00,68.72,0
2026-07-10 14:29:00,69.54,0
2026-07-10 14:30:00,70.13,0
2026-07-10 14:31:00,69.94,0
2026-07-10 14:32:00,70.9,0
2026-07-10 14:33:00,70.53,0
2026-07-10 14:34:00,69.95,0
2026-07-10 14:35:00,70.19,0
2026-07-10 14:36:00,70.34,0
2026-07-10 14:37:00,69.96,0
2026-07-10 14:38:00,69.67,0
2026-07-10 14:39:00,70.7,0
2026-07-10 14:40:00,70.49,0
2026-07-10 14:41:00,70.45,0
2026-07-10 14:42:00,69.74,0
2026-07-10 14:43:00,69.71,0
2026-07-10 14:44:00,70.88,0
2026-07-10 14:45:00,69.82,0
2026-07-10 14:46:00,70.03,0
2026-07-10 14:47:00,70.07,0
2026-07-10 14:48:00,71.02,0
2026-07-10 14:49:00,71.04,0
2026-07-10 14:50:00,70.58,0
2026-07-10 14:51:00,71.52,0
2026-07-10 14:52:00,71.08,0
2026-07-10 14:53:00,70.72,0
2026-07-10 14:54:00,70.67,0
2026-07-10 14:55:00,71.92,0
2026-07-10 14:56:00,72.07,0
2026-07-10 14:57:00,71.98,0
2026-07-10 14:58:00,71.44,0
2026-07-10 14:59:00,70.45,0
