"date (UTC)","O3 (ppb)","Flag"
2026-07-28 10:00:00,16.54,0
2026-07-28 10:01:00,16.71,0
2026-07-28 10:02:00,17.03,0
2026-07-28 10:03:00,17.18,0
2026-07-28 10:04:00,16.85,0
2026-07-28 10:05:00,16.27,0
2026-07-28 10:06:00,13.54,0
2026-07-28 10:07:00,13.05,0
2026-07-28 10:08:00,14.05,0
2026-07-28 10:09:00,13.19,0
2026-07-28 10:10:00,13.82,0
2026-07-28 10:11:00,16.57,0
2026-07-28 10:12:00,16.63,0
2026-07-28 10:13:00,16.84,0
2026-07-28 10:14:00,17.1,0
2026-07-28 10:15:00,17.5,0
2026-07-28 10:16:00,17.32,0
2026-07-28 10:17:00,17.28,0
2026-07-28 10:18:00,18.33,0
2026-07-28 10:19:00,18.17,0
2026-07-28 10:20:00,17.78,0
2026-07-28 10:21:00,17.71,0
2026-07-28 10:22:00,18.12,0
2026-07-28 10:23:00,17.69,0
2026-07-28 10:24:00,18.12,0
2026-07-28 10:25:00,18.53,0
2026-07-28 10:26:00,17.79,0
2026-07-28 10:27:00,18.24,0
2026-07-28 10:28:00,18.02,0
2026-07-28 10:29:00,17.89,0
2026-07-28 10:30:00,18.44,0
2026-07-28 10:31:00,18.16,0
2026-07-28 10:32:00,18.29,0
2026-07-28 10:33:00,18.04,0
2026-07-28 10:34:00,18.48,0
2026-07-28 10:35:00,18.68,0
2026-07-28 10:36:00,18.4,0
2026-07-28 10:37:00,18.55,0
2026-07-28 10:38:00,18.37,0
2026-07-28 10:39:00,18.57,0
2026-07-28 10:40:00,18.94,0
2026-07-28 10:41:00,18.61,0
2026-07-28 10:42:00,18.91,0
2026-07-28 10:43:00,18.66,0
2026-07-28 10:44:00,17.51,0
2026-07-28 10:45:00,17.38,0
2026-07-28 10:46:00,17.78,0
2026-07-28 10:47:00,18.33,0
2026-07-28 10:48:00,18.31,0
2026-07-28 10:49:00,18.23,0
2026-07-28 10:50:00,18.35,0
2026-07-28 10:51:00,18.86,0
2026-07-28 10:52:00,18.74,0
2026-07-28 10:53:00,19.05,0
2026-07-28 10:54:00,18.8,0
2026-07-28 10:55:00,18.35,0
2026-07-28 10:56:00,18.43,0
2026-07-28 10:57:00,17.87,0
2026-07-28 10:58:00,18.03,0
2026-07-28 10:59:00,18.08,0
