"date (UTC)","O3 (ppb)","Flag"
2026-07-24 09:00:00,29.16,0
2026-07-24 09:01:00,28.44,0
2026-07-24 09:02:00,28.83,0
2026-07-24 09:03:00,29.5,0
2026-07-24 09:04:00,29.19,0
2026-07-24 09:05:00,29.13,0
2026-07-24 09:06:00,28.75,0
2026-07-24 09:07:00,28.21,0
2026-07-24 09:08:00,27.21,0
2026-07-24 09:09:00,27.45,0
2026-07-24 09:10:00,28.87,0
2026-07-24 09:11:00,28.74,0
2026-07-24 09:12:00,29.21,0
2026-07-24 09:13:00,29.55,0
2026-07-24 09:14:00,29.07,0
2026-07-24 09:15:00,29.3,0
2026-07-24 09:16:00,29.33,0
2026-07-24 09:17:00,28.81,0
2026-07-24 09:18:00,29.7,0
2026-07-24 09:19:00,28.72,0
2026-07-24 09:20:00,28.77,0
2026-07-24 09:21:00,29.13,0
2026-07-24 09:22:00,29.23,0
2026-07-24 09:23:00,29.12,0
2026-07-24 09:24:00,29.92,0
2026-07-24 09:25:00,29.75,0
2026-07-24 09:26:00,29.23,0
2026-07-24 09:27:00,28.67,0
2026-07-24 09:28:00,29.63,0
2026-07-24 09:29:00,30.43,0
2026-07-24 09:30:00,29.7,0
2026-07-24 09:31:00,29.19,0
2026-07-24 09:32:00,30.2,0
2026-07-24 09:33:00,30.99,0
2026-07-24 09:34:00,31.19,0
2026-07-24 09:35:00,30.56,0
2026-07-24 09:36:00,29.38,0
2026-07-24 09:37:00,28.8,0
2026-07-24 09:38:00,26.76,0
2026-07-24 09:39:00,28.43,0
2026-07-24 09:40:00,30.43,0
2026-07-24 09:41:00,30.67,0
2026-07-24 09:42:00,30.29,0
2026-07-24 09:43:00,30.89,0
2026-07-24 09:44:00,31.03,0
2026-07-24 09:45:00,30.12,0
2026-07-24 09:46:00,28.43,0
2026-07-24 09:47:00,26.9,0
2026-07-24 09:48:00,28.13,0
2026-07-24 09:49:00,30.14,0
2026-07-24 09:50:00,30.04,0
2026-07-24 09:51:00,30.84,0
2026-07-24 09:52:00,30.12,0
2026-07-24 09:53:00,28.24,0
2026-07-24 09:54:00,28.63,0
2026-07-24 09:55:00,31,0
2026-07-24 09:56:00,31.41,0
2026-07-24 09:57:00,31.27,0
2026-07-24 09:58:00,31.87,0
2026-07-24 09:59:00,31.67,0
