"date (UTC)","O3 (ppb)","Flag"
2026-07-25 02:00:00,13.6,0
2026-07-25 02:01:00,14.32,0
2026-07-25 02:02:00,14.49,0
2026-07-25 02:03:00,15.59,0
2026-07-25 02:04:00,16.14,0
2026-07-25 02:05:00,15.42,0
2026-07-25 02:06:00,16.29,0
2026-07-25 02:07:00,16.07,0
2026-07-25 02:08:00,16.44,0
2026-07-25 02:09:00,16.8,0
2026-07-25 02:10:00,17.02,0
2026-07-25 02:11:00,15.45,0
2026-07-25 02:12:00,16.98,0
2026-07-25 02:13:00,17.39,0
2026-07-25 02:14:00,17.37,0
2026-07-25 02:15:00,17.57,0
2026-07-25 02:16:00,17.19,0
2026-07-25 02:17:00,15.78,0
2026-07-25 02:18:00,16.73,0
2026-07-25 02:19:00,14.98,0
2026-07-25 02:20:00,16.94,0
2026-07-25 02:21:00,16.83,0
2026-07-25 02:22:00,15.12,0
2026-07-25 02:23:00,17.04,0
2026-07-25 02:24:00,17.05,0
2026-07-25 02:25:00,18.46,0
2026-07-25 02:26:00,19.13,0
2026-07-25 02:27:00,17.3,0
2026-07-25 02:28:00,18.49,0
2026-07-25 02:29:00,18.91,0
2026-07-25 02:30:00,19.07,0
2026-07-25 02:31:00,17.07,0
2026-07-25 02:32:00,17.16,0
2026-07-25 02:33:00,16.09,0
2026-07-25 02:34:00,14.79,0
2026-07-25 02:35:00,14.24,0
2026-07-25 02:36:00,13.49,0
2026-07-25 02:37:00,15.61,0
2026-07-25 02:38:00,16.76,0
2026-07-25 02:39:00,14.42,0
2026-07-25 02:40:00,16.55,0
2026-07-25 02:41:00,15.9,0
2026-07-25 02:42:00,16,0
2026-07-25 02:43:00,15.82,0
2026-07-25 02:44:00,16.18,0
2026-07-25 02:45:00,16.57,0
2026-07-25 02:46:00,16.49,0
2026-07-25 02:47:00,16.84,0
2026-07-25 02:48:00,16.08,0
2026-07-25 02:49:00,15.03,0
2026-07-25 02:50:00,15.63,0
2026-07-25 02:51:00,15.07,0
2026-07-25 02:52:00,14.95,0
2026-07-25 02:53:00,15.8,0
2026-07-25 02:54:00,14.77,0
2026-07-25 02:55:00,16.1,0
2026-07-25 02:56:00,15.4,0
2026-07-25 02:57:00,16.02,0
2026-07-25 02:58:00,16.05,0
2026-07-25 02:59:00,15.82,0
