"date (UTC)","O3 (ppb)","Flag"
2026-07-30 18:00:00,31.48,0
2026-07-30 18:01:00,31.72,0
2026-07-30 18:02:00,31.21,0
2026-07-30 18:03:00,31.35,0
2026-07-30 18:04:00,31.03,0
2026-07-30 18:05:00,30.57,0
2026-07-30 18:06:00,30.38,0
2026-07-30 18:07:00,31.53,0
2026-07-30 18:08:00,31.53,0
2026-07-30 18:09:00,31.5,0
2026-07-30 18:10:00,31.75,0
2026-07-30 18:11:00,31.59,0
2026-07-30 18:12:00,31.18,0
2026-07-30 18:13:00,31.4,0
2026-07-30 18:14:00,30.8,0
2026-07-30 18:15:00,30.34,0
2026-07-30 18:16:00,30.86,0
2026-07-30 18:17:00,29.32,0
2026-07-30 18:18:00,29.25,0
2026-07-30 18:19:00,28.77,0
2026-07-30 18:20:00,29.79,0
2026-07-30 18:21:00,30.45,0
2026-07-30 18:22:00,30.43,0
2026-07-30 18:23:00,30.11,0
2026-07-30 18:24:00,30.04,0
2026-07-30 18:25:00,30.99,0
2026-07-30 18:26:00,30.67,0
2026-07-30 18:27:00,29.81,0
2026-07-30 18:28:00,29.98,0
2026-07-30 18:29:00,30.1,0
2026-07-30 18:30:00,30.22,0
2026-07-30 18:31:00,29.65,0
2026-07-30 18:32:00,29.79,0
2026-07-30 18:33:00,30.11,0
2026-07-30 18:34:00,30.51,0
2026-07-30 18:35:00,30.22,0
2026-07-30 18:36:00,29.81,0
2026-07-30 18:37:00,29.06,0
2026-07-30 18:38:00,28.86,0
2026-07-30 18:39:00,29.52,0
2026-07-30 18:40:00,28.48,0
2026-07-30 18:41:00,29.68,0
2026-07-30 18:42:00,29.56,0
2026-07-30 18:43:00,29.28,0
2026-07-30 18:44:00,28.66,0
2026-07-30 18:45:00,29.05,0
2026-07-30 18:46:00,28.73,0
2026-07-30 18:47:00,28.95,0
2026-07-30 18:48:00,29.04,0
2026-07-30 18:49:00,28.1,0
2026-07-30 18:50:00,28.25,0
2026-07-30 18:51:00,27.72,0
2026-07-30 18:52:00,27.69,0
2026-07-30 18:53:00,27.54,0
2026-07-30 18:54:00,28.21,0
2026-07-30 18:55:00,28.33,0
2026-07-30 18:56:00,28.77,0
2026-07-30 18:57:00,28.35,0
2026-07-30 18:58:00,27.99,0
2026-07-30 18:59:00,27.42,0
