"date (UTC)","O3 (ppb)","Flag"
2026-07-21 15:00:00,44.19,0
2026-07-21 15:01:00,45.09,0
2026-07-21 15:02:00,44.99,0
2026-07-21 15:03:00,43.93,0
2026-07-21 15:04:00,43.39,0
2026-07-21 15:05:00,44.04,0
2026-07-21 15:06:00,44.21,0
2026-07-21 15:07:00,44.46,0
2026-07-21 15:08:00,44.37,0
2026-07-21 15:09:00,44.75,0
2026-07-21 15:10:00,44.79,0
2026-07-21 15:11:00,44.3,0
2026-07-21 15:12:00,44.45,0
2026-07-21 15:13:00,43.73,0
2026-07-21 15:14:00,43.54,0
2026-07-21 15:15:00,44.27,0
2026-07-21 15:16:00,44.64,0
2026-07-21 15:17:00,44.27,0
2026-07-21 15:18:00,43.73,0
2026-07-21 15:19:00,42.2,0
2026-07-21 15:20:00,42.33,0
2026-07-21 15:21:00,41.83,0
2026-07-21 15:22:00,41.13,0
2026-07-21 15:23:00,41.41,0
2026-07-21 15:24:00,41.48,0
2026-07-21 15:25:00,40.94,0
2026-07-21 15:26:00,42.98,0
2026-07-21 15:27:00,41.72,0
2026-07-21 15:28:00,41.82,0
2026-07-21 15:29:00,43.21,0
2026-07-21 15:30:00,42.27,0
2026-07-21 15:31:00,43.16,0
2026-07-21 15:32:00,44.48,0
2026-07-21 15:33:00,44.25,0
2026-07-21 15:34:00,44.28,0
2026-07-21 15:35:00,44.02,0
2026-07-21 15:36:00,44.19,0
2026-07-21 15:37:00,44.91,0
2026-07-21 15:38:00,44.55,0
2026-07-21 15:39:00,43.86,0
2026-07-21 15:40:00,44.01,0
2026-07-21 15:41:00,44.91,0
2026-07-21 15:42:00,44.29,0
2026-07-21 15:43:00,44.5,0
2026-07-21 15:44:00,43.29,0
2026-07-21 15:45:00,42.55,0
2026-07-21 15:46:00,42.96,0
2026-07-21 15:47:00,42.86,0
2026-07-21 15:48:00,43.36,0
2026-07-21 15:49:00,43.67,0
2026-07-21 15:50:00,45.35,0
2026-07-21 15:51:00,44.91,0
2026-07-21 15:52:00,44.66,0
2026-07-21 15:53:00,43.6,0
2026-07-21 15:54:00,45.53,0
2026-07-21 15:55:00,46.28,0
2026-07-21 15:56:00,44.75,0
2026-07-21 15:57:00,43.83,0
2026-07-21 15:58:00,43.92,0
2026-07-21 15:59:00,45.1,0
