"date (UTC)","O3 (ppb)","Flag"
2026-07-03 01:00:00,7.639,1
2026-07-03 01:01:00,7.367,1
2026-07-03 01:02:00,7.509,1
2026-07-03 01:03:00,7.73,1
2026-07-03 01:04:00,7.656,1
2026-07-03 01:05:00,8.036,1
2026-07-03 01:06:00,8.868,1
2026-07-03 01:07:00,8.525,1
2026-07-03 01:08:00,8.342,1
2026-07-03 01:09:00,12.25,1
2026-07-03 01:10:00,15.17,1
2026-07-03 01:11:00,16.95,1
2026-07-03 01:12:00,18.62,1
2026-07-03 01:13:00,17.19,1
2026-07-03 01:14:00,16.75,0
2026-07-03 01:15:00,16.61,0
2026-07-03 01:16:00,16.31,0
2026-07-03 01:17:00,18.09,0
2026-07-03 01:18:00,17.83,0
2026-07-03 01:19:00,18.16,0
2026-07-03 01:20:00,18.44,0
2026-07-03 01:21:00,17.66,0
2026-07-03 01:22:00,16.74,0
2026-07-03 01:23:00,16.79,0
2026-07-03 01:24:00,16.48,0
2026-07-03 01:25:00,14.97,0
2026-07-03 01:26:00,16.65,0
2026-07-03 01:27:00,17.59,0
2026-07-03 01:28:00,16.43,0
2026-07-03 01:29:00,16.71,0
2026-07-03 01:30:00,15.9,0
2026-07-03 01:31:00,16.41,0
2026-07-03 01:32:00,16.86,0
2026-07-03 01:33:00,16.49,0
2026-07-03 01:34:00,16.72,0
2026-07-03 01:35:00,15.65,0
2026-07-03 01:36:00,16.1,0
2026-07-03 01:37:00,16,0
2026-07-03 01:38:00,16.02,0
2026-07-03 01:39:00,15.61,0
2026-07-03 01:40:00,16.78,0
2026-07-03 01:41:00,16.68,0
2026-07-03 01:42:00,15.96,0
2026-07-03 01:43:00,14.93,0
2026-07-03 01:44:00,13.87,0
2026-07-03 01:45:00,13.91,0
2026-07-03 01:46:00,13.66,0
2026-07-03 01:47:00,13.17,0
2026-07-03 01:48:00,13.7,0
2026-07-03 01:49:00,12.98,0
2026-07-03 01:50:00,12.67,0
2026-07-03 01:51:00,11.62,0
2026-07-03 01:52:00,12.44,0
2026-07-03 01:53:00,12.68,0
2026-07-03 01:54:00,13.01,0
2026-07-03 01:55:00,12.64,0
2026-07-03 01:56:00,11.89,0
2026-07-03 01:57:00,12.31,0
2026-07-03 01:58:00,13.16,0
2026-07-03 01:59:00,12.65,0
