"date (UTC)","O3 (ppb)","Flag"
2026-07-15 12:00:00,34.71,0
2026-07-15 12:01:00,35.1,0
2026-07-15 12:02:00,35.88,0
2026-07-15 12:03:00,36.87,0
2026-07-15 12:04:00,36.91,0
2026-07-15 12:05:00,36.25,0
2026-07-15 12:06:00,34.61,0
2026-07-15 12:07:00,34.23,0
2026-07-15 12:08:00,36.1,0
2026-07-15 12:09:00,35.73,0
2026-07-15 12:10:00,35.97,0
2026-07-15 12:11:00,35.55,0
2026-07-15 12:12:00,36.56,0
2026-07-15 12:13:00,36.37,0
2026-07-15 12:14:00,36.57,0
2026-07-15 12:15:00,35.51,0
2026-07-15 12:16:00,36.45,0
2026-07-15 12:17:00,36.29,0
2026-07-15 12:18:00,36.07,0
2026-07-15 12:19:00,36.18,0
2026-07-15 12:20:00,36.41,0
2026-07-15 12:21:00,35.6,0
2026-07-15 12:22:00,35.63,0
2026-07-15 12:23:00,35.78,0
2026-07-15 12:24:00,35.55,0
2026-07-15 12:25:00,35.68,0
2026-07-15 12:26:00,36.44,0
2026-07-15 12:27:00,36.09,0
2026-07-15 12:28:00,35.87,0
2026-07-15 12:29:00,37.26,0
2026-07-15 12:30:00,35.94,0
2026-07-15 12:31:00,36.93,0
2026-07-15 12:32:00,36.74,0
2026-07-15 12:33:00,36.33,0
2026-07-15 12:34:00,35.17,0
2026-07-15 12:35:00,35.95,0
2026-07-15 12:36:00,36.2,0
2026-07-15 12:37:00,36.36,0
2026-07-15 12:38:00,37.56,0
2026-07-15 12:39:00,36.86,0
2026-07-15 12:40:00,35.31,0
2026-07-15 12:41:00,36.05,0
2026-07-15 12:42:00,36.78,0
2026-07-15 12:43:00,36.95,0
2026-07-15 12:44:00,37.44,0
2026-07-15 12:45:00,38.41,0
2026-07-15 12:46:00,37.2,0
2026-07-15 12:47:00,37.96,0
2026-07-15 12:48:00,37.63,0
2026-07-15 12:49:00,37.59,0
2026-07-15 12:50:00,37.99,0
2026-07-15 12:51:00,38.23,0
2026-07-15 12:52:00,37.79,0
2026-07-15 12:53:00,38.45,0
2026-07-15 12:54:00,37.61,0
2026-07-15 12:55:00,36.28,0
2026-07-15 12:56:00,38.59,0
2026-07-15 12:57:00,37.8,0
2026-07-15 12:58:00,38.42,0
2026-07-15 12:59:00,39.25,0
