"date (UTC)","O3 (ppb)","Flag"
2026-07-04 12:00:00,17.32,0
2026-07-04 12:01:00,17.57,0
2026-07-04 12:02:00,17.1,0
2026-07-04 12:03:00,16.26,0
2026-07-04 12:04:00,16.55,0
2026-07-04 12:05:00,16.85,0
2026-07-04 12:06:00,17.46,0
2026-07-04 12:07:00,17.02,0
2026-07-04 12:08:00,17.06,0
2026-07-04 12:09:00,16.54,0
2026-07-04 12:10:00,16.96,0
2026-07-04 12:11:00,16.91,0
2026-07-04 12:12:00,17.13,0
2026-07-04 12:13:00,16.99,0
2026-07-04 12:14:00,16.32,0
2026-07-04 12:15:00,16.01,0
2026-07-04 12:16:00,16.15,0
2026-07-04 12:17:00,16.15,0
2026-07-04 12:18:00,16.07,0
2026-07-04 12:19:00,16.23,0
2026-07-04 12:20:00,16.34,0
2026-07-04 12:21:00,16.05,0
2026-07-04 12:22:00,14.56,0
2026-07-04 12:23:00,14.68,0
2026-07-04 12:24:00,15.38,0
2026-07-04 12:25:00,16.29,0
2026-07-04 12:26:00,16.49,0
2026-07-04 12:27:00,16.37,0
2026-07-04 12:28:00,16.35,0
2026-07-04 12:29:00,16.36,0
2026-07-04 12:30:00,15.9,0
2026-07-04 12:31:00,16.25,0
2026-07-04 12:32:00,16.43,0
2026-07-04 12:33:00,16.29,0
2026-07-04 12:34:00,16.1,0
2026-07-04 12:35:00,16.14,0
2026-07-04 12:36:00,15.66,0
2026-07-04 12:37:00,15.9,0
2026-07-04 12:38:00,15.82,0
2026-07-04 12:39:00,15.79,0
2026-07-04 12:40:00,12.86,0
2026-07-04 12:41:00,14.5,0
2026-07-04 12:42:00,15.4,0
2026-07-04 12:43:00,15.96,0
2026-07-04 12:44:00,16.01,0
2026-07-04 12:45:00,16.26,0
2026-07-04 12:46:00,14.87,0
2026-07-04 12:47:00,13.97,0
2026-07-04 12:48:00,14.54,0
2026-07-04 12:49:00,15.29,0
2026-07-04 12:50:00,15.93,0
2026-07-04 12:51:00,16.36,0
2026-07-04 12:52:00,16.49,0
2026-07-04 12:53:00,16.44,0
2026-07-04 12:54:00,16.54,0
2026-07-04 12:55:00,16.25,0
2026-07-04 12:56:00,15.84,0
2026-07-04 12:57:00,16.3,0
2026-07-04 12:58:00,15.93,0
2026-07-04 12:59:00,16.03,0
