"date (UTC)","O3 (ppb)","Flag"
2026-07-19 18:00:00,36.4,0
2026-07-19 18:01:00,37.15,0
2026-07-19 18:02:00,37.15,0
2026-07-19 18:03:00,37.36,0
2026-07-19 18:04:00,37.4,0
2026-07-19 18:05:00,36.69,0
2026-07-19 18:06:00,36.25,0
2026-07-19 18:07:00,37.45,0
2026-07-19 18:08:00,37.23,0
2026-07-19 18:09:00,38.16,0
2026-07-19 18:10:00,37.25,0
2026-07-19 18:11:00,36.69,0
2026-07-19 18:12:00,36.07,0
2026-07-19 18:13:00,35.71,0
2026-07-19 18:14:00,36.5,0
2026-07-19 18:15:00,36.59,0
2026-07-19 18:16:00,35.97,0
2026-07-19 18:17:00,36.61,0
2026-07-19 18:18:00,36.97,0
2026-07-19 18:19:00,36.53,0
2026-07-19 18:20:00,36.34,0
2026-07-19 18:21:00,37.05,0
2026-07-19 18:22:00,37.61,0
2026-07-19 18:23:00,36.92,0
2026-07-19 18:24:00,37.15,0
2026-07-19 18:25:00,37.67,0
2026-07-19 18:26:00,37.11,0
2026-07-19 18:27:00,37.1,0
2026-07-19 18:28:00,37.07,0
2026-07-19 18:29:00,37.43,0
2026-07-19 18:30:00,37.45,0
2026-07-19 18:31:00,38.04,0
2026-07-19 18:32:00,37.67,0
2026-07-19 18:33:00,37.59,0
2026-07-19 18:34:00,37.49,0
2026-07-19 18:35:00,37.49,0
2026-07-19 18:36:00,36.9,0
2026-07-19 18:37:00,37.54,0
2026-07-19 18:38:00,37.3,0
2026-07-19 18:39:00,37.82,0
2026-07-19 18:40:00,37.22,0
2026-07-19 18:41:00,37.36,0
2026-07-19 18:42:00,37.26,0
2026-07-19 18:43:00,37.46,0
2026-07-19 18:44:00,37.62,0
2026-07-19 18:45:00,37.3,0
2026-07-19 18:46:00,37.02,0
2026-07-19 18:47:00,37.27,0
2026-07-19 18:48:00,37.33,0
2026-07-19 18:49:00,36.87,0
2026-07-19 18:50:00,36.58,0
2026-07-19 18:51:00,36.72,0
2026-07-19 18:52:00,37.26,0
2026-07-19 18:53:00,37.27,0
2026-07-19 18:54:00,36.99,0
2026-07-19 18:55:00,36.29,0
2026-07-19 18:56:00,35.5,0
2026-07-19 18:57:00,35.05,0
2026-07-19 18:58:00,36.79,0
2026-07-19 18:59:00,36.68,0
