"date (UTC)","O3 (ppb)","Flag"
2026-07-03 10:00:00,30.21,0
2026-07-03 10:01:00,30.34,0
2026-07-03 10:02:00,29.85,0
2026-07-03 10:03:00,29.51,0
2026-07-03 10:04:00,29.67,0
2026-07-03 10:05:00,30.65,0
2026-07-03 10:06:00,30.37,0
2026-07-03 10:07:00,29.5,0
2026-07-03 10:08:00,29.73,0
2026-07-03 10:09:00,30.03,0
2026-07-03 10:10:00,31.37,0
2026-07-03 10:11:00,31.13,0
2026-07-03 10:12:00,31,0
2026-07-03 10:13:00,31.39,0
2026-07-03 10:14:00,30.68,0
2026-07-03 10:15:00,31.37,0
2026-07-03 10:16:00,31.81,0
2026-07-03 10:17:00,30.77,0
2026-07-03 10:18:00,31.5,0
2026-07-03 10:19:00,31.63,0
2026-07-03 10:20:00,31.89,0
2026-07-03 10:21:00,31.15,0
2026-07-03 10:22:00,31.38,0
2026-07-03 10:23:00,31.09,0
2026-07-03 10:24:00,32,0
2026-07-03 10:25:00,31.29,0
2026-07-03 10:26:00,31.15,0
2026-07-03 10:27:00,31.43,0
2026-07-03 10:28:00,32.56,0
2026-07-03 10:29:00,32.89,0
2026-07-03 10:30:00,30.47,0
2026-07-03 10:31:00,31.34,0
2026-07-03 10:32:00,31.87,0
2026-07-03 10:33:00,32.02,0
2026-07-03 10:34:00,32.48,0
2026-07-03 10:35:00,32.17,0
2026-07-03 10:36:00,31.76,0
2026-07-03 10:37:00,31.49,0
2026-07-03 10:38:00,31.43,0
2026-07-03 10:39:00,31.79,0
2026-07-03 10:40:00,32.13,0
2026-07-03 10:41:00,31.97,0
2026-07-03 10:42:00,32.26,0
2026-07-03 10:43:00,33.07,0
2026-07-03 10:44:00,32.75,0
2026-07-03 10:45:00,32.02,0
2026-07-03 10:46:00,31.09,0
2026-07-03 10:47:00,32.2,0
2026-07-03 10:48:00,29.57,0
2026-07-03 10:49:00,30.36,0
2026-07-03 10:50:00,32.45,0
2026-07-03 10:51:00,32.88,0
2026-07-03 10:52:00,32.27,0
2026-07-03 10:53:00,31.17,0
2026-07-03 10:54:00,30.49,0
2026-07-03 10:55:00,31.05,0
2026-07-03 10:56:00,31.73,0
2026-07-03 10:57:00,32.22,0
2026-07-03 10:58:00,31.81,0
2026-07-03 10:59:00,30.97,0
