"date (UTC)","O3 (ppb)","Flag"
2026-07-20 21:00:00,29.26,0
2026-07-20 21:01:00,28.51,0
2026-07-20 21:02:00,28.96,0
2026-07-20 21:03:00,29.88,0
2026-07-20 21:04:00,28.76,0
2026-07-20 21:05:00,28.64,0
2026-07-20 21:06:00,29.11,0
2026-07-20 21:07:00,29.33,0
2026-07-20 21:08:00,29.11,0
2026-07-20 21:09:00,28.69,0
2026-07-20 21:10:00,28.43,0
2026-07-20 21:11:00,28.59,0
2026-07-20 21:12:00,28.47,0
2026-07-20 21:13:00,29.4,0
2026-07-20 21:14:00,30.31,0
2026-07-20 21:15:00,31.05,0
2026-07-20 21:16:00,30.74,0
2026-07-20 21:17:00,31.18,0
2026-07-20 21:18:00,31.19,0
2026-07-20 21:19:00,30.94,0
2026-07-20 21:20:00,31.13,0
2026-07-20 21:21:00,31.47,0
2026-07-20 21:22:00,31.47,0
2026-07-20 21:23:00,31.05,0
2026-07-20 21:24:00,30.96,0
2026-07-20 21:25:00,30.67,0
2026-07-20 21:26:00,30.65,0
2026-07-20 21:27:00,30.81,0
2026-07-20 21:28:00,30.85,0
2026-07-20 21:29:00,30.98,0
2026-07-20 21:30:00,30.77,0
2026-07-20 21:31:00,30.66,0
2026-07-20 21:32:00,30.47,0
2026-07-20 21:33:00,30.06,0
2026-07-20 21:34:00,30.19,0
2026-07-20 21:35:00,29.84,0
2026-07-20 21:36:00,29.54,0
2026-07-20 21:37:00,29.61,0
2026-07-20 21:38:00,29.54,0
2026-07-20 21:39:00,29.15,0
2026-07-20 21:40:00,28.7,0
2026-07-20 21:41:00,29.21,0
2026-07-20 21:42:00,28.91,0
2026-07-20 21:43:00,28.53,0
2026-07-20 21:44:00,28.61,0
2026-07-20 21:45:00,29.19,0
2026-07-20 21:46:00,29.33,0
2026-07-20 21:47:00,28.73,0
2026-07-20 21:48:00,28.03,0
2026-07-20 21:49:00,28.8,0
2026-07-20 21:50:00,28.26,0
2026-07-20 21:51:00,28.78,0
2026-07-20 21:52:00,29.71,0
2026-07-20 21:53:00,29.18,0
2026-07-20 21:54:00,29.32,0
2026-07-20 21:55:00,28.74,0
2026-07-20 21:56:00,28.35,0
2026-07-20 21:57:00,28.43,0
2026-07-20 21:58:00,29.12,0
2026-07-20 21:59:00,29.25,0
