"date (UTC)","O3 (ppb)","Flag"
2026-07-15 15:00:00,45.96,0
2026-07-15 15:01:00,46.02,0
2026-07-15 15:02:00,46.11,0
2026-07-15 15:03:00,46.03,0
2026-07-15 15:04:00,46.69,0
2026-07-15 15:05:00,46.5,0
2026-07-15 15:06:00,46.39,0
2026-07-15 15:07:00,46.41,0
2026-07-15 15:08:00,46.25,0
2026-07-15 15:09:00,45.81,0
2026-07-15 15:10:00,46.34,0
2026-07-15 15:11:00,46.12,0
2026-07-15 15:12:00,45.83,0
2026-07-15 15:13:00,46.39,0
2026-07-15 15:14:00,46.23,0
2026-07-15 15:15:00,46.4,0
2026-07-15 15:16:00,45.77,0
2026-07-15 15:17:00,45.61,0
2026-07-15 15:18:00,45.58,0
2026-07-15 15:19:00,45.55,0
2026-07-15 15:20:00,45.25,0
2026-07-15 15:21:00,45.84,0
2026-07-15 15:22:00,44.64,0
2026-07-15 15:23:00,46.11,0
2026-07-15 15:24:00,45.66,0
2026-07-15 15:25:00,45.65,0
2026-07-15 15:26:00,45.27,0
2026-07-15 15:27:00,45.63,0
2026-07-15 15:28:00,45.97,0
2026-07-15 15:29:00,46.25,0
2026-07-15 15:30:00,45.8,0
2026-07-15 15:31:00,45.51,0
2026-07-15 15:32:00,45.53,0
2026-07-15 15:33:00,45.56,0
2026-07-15 15:34:00,45.3,0
2026-07-15 15:35:00,46.56,0
2026-07-15 15:36:00,46.45,0
