"date (UTC)","O3 (ppb)","Flag"
2026-07-02 05:00:00,9.739,0
2026-07-02 05:01:00,10.1,0
2026-07-02 05:02:00,9.796,0
2026-07-02 05:03:00,9.675,0
2026-07-02 05:04:00,9.497,0
2026-07-02 05:05:00,9.88,0
2026-07-02 05:06:00,10.26,0
2026-07-02 05:07:00,10.3,0
2026-07-02 05:08:00,9.796,0
2026-07-02 05:09:00,9.61,0
2026-07-02 05:10:00,9.921,0
2026-07-02 05:11:00,9.743,0
2026-07-02 05:12:00,9.743,0
2026-07-02 05:13:00,9.712,0
2026-07-02 05:14:00,9.697,0
2026-07-02 05:15:00,9.616,0
2026-07-02 05:16:00,9.875,0
2026-07-02 05:17:00,9.678,0
2026-07-02 05:18:00,10.48,0
2026-07-02 05:19:00,10.45,0
2026-07-02 05:20:00,10.95,0
2026-07-02 05:21:00,10.24,0
2026-07-02 05:22:00,10.64,0
2026-07-02 05:23:00,10.51,0
2026-07-02 05:24:00,10.57,0
2026-07-02 05:25:00,10.9,0
2026-07-02 05:26:00,11.26,0
2026-07-02 05:27:00,10.87,0
2026-07-02 05:28:00,10.16,0
2026-07-02 05:29:00,10.67,0
2026-07-02 05:30:00,10.97,0
2026-07-02 05:31:00,11.09,0
2026-07-02 05:32:00,10.99,0
2026-07-02 05:33:00,11.01,0
2026-07-02 05:34:00,11.12,0
2026-07-02 05:35:00,11.19,0
2026-07-02 05:36:00,10.84,0
2026-07-02 05:37:00,10.93,0
2026-07-02 05:38:00,11.08,0
2026-07-02 05:39:00,10.91,0
2026-07-02 05:40:00,11.08,0
2026-07-02 05:41:00,11.23,0
2026-07-02 05:42:00,10.92,0
2026-07-02 05:43:00,10.98,0
2026-07-02 05:44:00,10.67,0
2026-07-02 05:45:00,10.08,0
2026-07-02 05:46:00,10.12,0
2026-07-02 05:47:00,10.41,0
2026-07-02 05:48:00,10.7,0
2026-07-02 05:49:00,10.73,0
2026-07-02 05:50:00,8.557,0
2026-07-02 05:51:00,7.557,0
2026-07-02 05:52:00,10.59,0
2026-07-02 05:53:00,10.81,0
2026-07-02 05:54:00,12.43,0
2026-07-02 05:55:00,12.52,0
2026-07-02 05:56:00,12.91,0
2026-07-02 05:57:00,12.57,0
2026-07-02 05:58:00,12.9,0
2026-07-02 05:59:00,12.8,0
