"date (UTC)","O3 (ppb)","Flag"
2026-07-16 02:00:00,27.97,0
2026-07-16 02:01:00,27.65,0
2026-07-16 02:02:00,27.76,0
2026-07-16 02:03:00,27.25,0
2026-07-16 02:04:00,27.71,0
2026-07-16 02:05:00,27.52,0
2026-07-16 02:06:00,27.77,0
2026-07-16 02:07:00,28.27,0
2026-07-16 02:08:00,27.19,0
2026-07-16 02:09:00,27.28,0
2026-07-16 02:10:00,26.69,0
2026-07-16 02:11:00,26.91,0
2026-07-16 02:12:00,27.07,0
2026-07-16 02:13:00,26.19,0
2026-07-16 02:14:00,26.93,0
2026-07-16 02:15:00,27.11,0
2026-07-16 02:16:00,27.61,0
2026-07-16 02:17:00,28.23,0
2026-07-16 02:18:00,27.35,0
2026-07-16 02:19:00,27.52,0
2026-07-16 02:20:00,27.54,0
2026-07-16 02:21:00,27.62,0
2026-07-16 02:22:00,27.4,0
2026-07-16 02:23:00,27.49,0
2026-07-16 02:24:00,27.08,0
2026-07-16 02:25:00,26.87,0
2026-07-16 02:26:00,27.77,0
2026-07-16 02:27:00,27.99,0
2026-07-16 02:28:00,27.96,0
2026-07-16 02:29:00,27.36,0
2026-07-16 02:30:00,27.69,0
2026-07-16 02:31:00,27.73,0
2026-07-16 02:32:00,27.62,0
2026-07-16 02:33:00,27.32,0
2026-07-16 02:34:00,27.8,0
2026-07-16 02:35:00,27.3,0
2026-07-16 02:36:00,26.93,0
2026-07-16 02:37:00,27.11,0
2026-07-16 02:38:00,27.53,0
2026-07-16 02:39:00,27.26,0
2026-07-16 02:40:00,27.01,0
2026-07-16 02:41:00,27.36,0
2026-07-16 02:42:00,26.1,0
2026-07-16 02:43:00,26.73,0
2026-07-16 02:44:00,26.43,0
2026-07-16 02:45:00,26.22,0
2026-07-16 02:46:00,26.22,0
2026-07-16 02:47:00,26.21,0
2026-07-16 02:48:00,26.36,0
2026-07-16 02:49:00,27.05,0
2026-07-16 02:50:00,26.87,0
2026-07-16 02:51:00,26.01,0
2026-07-16 02:52:00,27.01,0
2026-07-16 02:53:00,27.08,0
2026-07-16 02:54:00,27.13,0
2026-07-16 02:55:00,27.13,0
2026-07-16 02:56:00,27.26,0
2026-07-16 02:57:00,27.47,0
2026-07-16 02:58:00,27.22,0
2026-07-16 02:59:00,27.79,0
