"date (UTC)","O3 (ppb)","Flag"
2026-07-11 11:00:00,41.71,0
2026-07-11 11:01:00,42.23,0
2026-07-11 11:02:00,42.49,0
2026-07-11 11:03:00,42.48,0
2026-07-11 11:04:00,41.86,0
2026-07-11 11:05:00,41.83,0
2026-07-11 11:06:00,41.93,0
2026-07-11 11:07:00,41.32,0
2026-07-11 11:08:00,41.26,0
2026-07-11 11:09:00,40.75,0
2026-07-11 11:10:00,40.67,0
2026-07-11 11:11:00,41.04,0
2026-07-11 11:12:00,41.49,0
2026-07-11 11:13:00,41.82,0
2026-07-11 11:14:00,41.69,0
2026-07-11 11:15:00,41.6,0
2026-07-11 11:16:00,42.36,0
2026-07-11 11:17:00,42.22,0
2026-07-11 11:18:00,42.6,0
2026-07-11 11:19:00,41.93,0
2026-07-11 11:20:00,42.75,0
2026-07-11 11:21:00,42.15,0
2026-07-11 11:22:00,42.7,0
2026-07-11 11:23:00,42.01,0
2026-07-11 11:24:00,42.57,0
2026-07-11 11:25:00,41.75,0
2026-07-11 11:26:00,40.94,0
2026-07-11 11:27:00,41.13,0
2026-07-11 11:28:00,41.41,0
2026-07-11 11:29:00,41.58,0
2026-07-11 11:30:00,41.13,0
2026-07-11 11:31:00,41.93,0
2026-07-11 11:32:00,42.27,0
2026-07-11 11:33:00,41.92,0
2026-07-11 11:34:00,42,0
2026-07-11 11:35:00,42.43,0
2026-07-11 11:36:00,42.17,0
2026-07-11 11:37:00,41.77,0
2026-07-11 11:38:00,42.25,0
2026-07-11 11:39:00,42.61,0
2026-07-11 11:40:00,42.46,0
2026-07-11 11:41:00,42.51,0
2026-07-11 11:42:00,42.72,0
2026-07-11 11:43:00,42.76,0
2026-07-11 11:44:00,41.9,0
2026-07-11 11:45:00,42.09,0
2026-07-11 11:46:00,42.42,0
2026-07-11 11:47:00,42.61,0
2026-07-11 11:48:00,42.66,0
2026-07-11 11:49:00,42.37,0
2026-07-11 11:50:00,42.1,0
2026-07-11 11:51:00,41.93,0
2026-07-11 11:52:00,42.31,0
2026-07-11 11:53:00,42.48,0
2026-07-11 11:54:00,42.04,0
2026-07-11 11:55:00,42.5,0
2026-07-11 11:56:00,43.01,0
2026-07-11 11:57:00,43.23,0
2026-07-11 11:58:00,43.57,0
2026-07-11 11:59:00,42.87,0
