"date (UTC)","O3 (ppb)","Flag"
2026-07-03 06:00:00,20.15,0
2026-07-03 06:01:00,20.68,0
2026-07-03 06:02:00,20.47,0
2026-07-03 06:03:00,20.9,0
2026-07-03 06:04:00,20.91,0
2026-07-03 06:05:00,20.42,0
2026-07-03 06:06:00,20.51,0
2026-07-03 06:07:00,21.73,0
2026-07-03 06:08:00,21.72,0
2026-07-03 06:09:00,20.85,0
2026-07-03 06:10:00,21.6,0
2026-07-03 06:11:00,20.68,0
2026-07-03 06:12:00,21.94,0
2026-07-03 06:13:00,22.08,0
2026-07-03 06:14:00,22.25,0
2026-07-03 06:15:00,23.69,0
2026-07-03 06:16:00,22.85,0
2026-07-03 06:17:00,23.62,0
2026-07-03 06:18:00,24.78,0
2026-07-03 06:19:00,23.97,0
2026-07-03 06:20:00,23.91,0
2026-07-03 06:21:00,24.07,0
2026-07-03 06:22:00,23.04,0
2026-07-03 06:23:00,22.96,0
2026-07-03 06:24:00,21.29,0
2026-07-03 06:25:00,22.9,0
2026-07-03 06:26:00,23.79,0
2026-07-03 06:27:00,24.61,0
2026-07-03 06:28:00,24.01,0
2026-07-03 06:29:00,23.83,0
2026-07-03 06:30:00,23.58,0
2026-07-03 06:31:00,24.33,0
2026-07-03 06:32:00,24.52,0
2026-07-03 06:33:00,24.05,0
2026-07-03 06:34:00,23.66,0
2026-07-03 06:35:00,23.52,0
2026-07-03 06:36:00,23.31,0
2026-07-03 06:37:00,23.71,0
2026-07-03 06:38:00,24.03,0
2026-07-03 06:39:00,24.16,0
2026-07-03 06:40:00,24.68,0
2026-07-03 06:41:00,24.58,0
2026-07-03 06:42:00,24.16,0
2026-07-03 06:43:00,24.51,0
2026-07-03 06:44:00,24.86,0
2026-07-03 06:45:00,24.05,0
2026-07-03 06:46:00,24.63,0
2026-07-03 06:47:00,24.65,0
2026-07-03 06:48:00,25.15,0
2026-07-03 06:49:00,24.65,0
2026-07-03 06:50:00,23.88,0
2026-07-03 06:51:00,25.05,0
2026-07-03 06:52:00,26.12,0
2026-07-03 06:53:00,25.99,0
2026-07-03 06:54:00,25.69,0
2026-07-03 06:55:00,25.56,0
2026-07-03 06:56:00,25.77,0
2026-07-03 06:57:00,25.83,0
2026-07-03 06:58:00,25.85,0
2026-07-03 06:59:00,25.52,0
