"date (UTC)","O3 (ppb)","Flag"
2026-07-03 13:00:00,32.09,0
2026-07-03 13:01:00,31.92,0
2026-07-03 13:02:00,33.82,0
2026-07-03 13:03:00,33.87,0
2026-07-03 13:04:00,34.17,0
2026-07-03 13:05:00,33.8,0
2026-07-03 13:06:00,33.75,0
2026-07-03 13:07:00,33.13,0
2026-07-03 13:08:00,33.14,0
2026-07-03 13:09:00,33.24,0
2026-07-03 13:10:00,34.32,0
2026-07-03 13:11:00,34.03,0
2026-07-03 13:12:00,33.35,0
2026-07-03 13:13:00,33.46,0
2026-07-03 13:14:00,33.28,0
2026-07-03 13:15:00,34.08,0
2026-07-03 13:16:00,34.36,0
2026-07-03 13:17:00,34.47,0
2026-07-03 13:18:00,33.61,0
2026-07-03 13:19:00,33.2,0
2026-07-03 13:20:00,33.08,0
2026-07-03 13:21:00,34.33,0
2026-07-03 13:22:00,33.7,0
2026-07-03 13:23:00,34.18,0
2026-07-03 13:24:00,34.36,0
2026-07-03 13:25:00,34.67,0
2026-07-03 13:26:00,34.43,0
2026-07-03 13:27:00,33.95,0
2026-07-03 13:28:00,34.14,0
2026-07-03 13:29:00,34.05,0
2026-07-03 13:30:00,33.94,0
2026-07-03 13:31:00,34.26,0
2026-07-03 13:32:00,34.45,0
2026-07-03 13:33:00,33.73,0
2026-07-03 13:34:00,33.87,0
2026-07-03 13:35:00,33.87,0
2026-07-03 13:36:00,34.71,0
2026-07-03 13:37:00,34.94,0
2026-07-03 13:38:00,35.19,0
2026-07-03 13:39:00,34.49,0
2026-07-03 13:40:00,33.93,0
2026-07-03 13:41:00,34.47,0
2026-07-03 13:42:00,34.64,0
2026-07-03 13:43:00,33.88,0
2026-07-03 13:44:00,34.75,0
2026-07-03 13:45:00,33.64,0
2026-07-03 13:46:00,33.85,0
2026-07-03 13:47:00,33.25,0
2026-07-03 13:48:00,34.12,0
2026-07-03 13:49:00,35.17,0
2026-07-03 13:50:00,35.18,0
2026-07-03 13:51:00,35.19,0
2026-07-03 13:52:00,33.93,0
2026-07-03 13:53:00,34.63,0
2026-07-03 13:54:00,33.89,0
2026-07-03 13:55:00,34.75,0
2026-07-03 13:56:00,34.36,0
2026-07-03 13:57:00,35,0
2026-07-03 13:58:00,35.17,0
2026-07-03 13:59:00,35.39,0
