"date (UTC)","O3 (ppb)","Flag"
2026-07-11 17:00:00,37.06,0
2026-07-11 17:01:00,37.28,0
2026-07-11 17:02:00,37.25,0
2026-07-11 17:03:00,37.36,0
2026-07-11 17:04:00,37.27,0
2026-07-11 17:05:00,36.88,0
2026-07-11 17:06:00,36.83,0
2026-07-11 17:07:00,36.65,0
2026-07-11 17:08:00,37.35,0
2026-07-11 17:09:00,37.25,0
2026-07-11 17:10:00,37.09,0
2026-07-11 17:11:00,37.47,0
2026-07-11 17:12:00,36.81,0
2026-07-11 17:13:00,37.85,0
2026-07-11 17:14:00,37.3,0
2026-07-11 17:15:00,36.59,0
2026-07-11 17:16:00,36.92,0
2026-07-11 17:17:00,36.83,0
2026-07-11 17:18:00,36.76,0
2026-07-11 17:19:00,36.75,0
2026-07-11 17:20:00,36.75,0
2026-07-11 17:21:00,36.78,0
2026-07-11 17:22:00,36.95,0
2026-07-11 17:23:00,36,0
2026-07-11 17:24:00,36.48,0
2026-07-11 17:25:00,35.92,0
2026-07-11 17:26:00,36.34,0
2026-07-11 17:27:00,37.21,0
2026-07-11 17:28:00,36.23,0
2026-07-11 17:29:00,36.36,0
2026-07-11 17:30:00,36.52,0
2026-07-11 17:31:00,36.51,0
2026-07-11 17:32:00,35.83,0
2026-07-11 17:33:00,35.69,0
2026-07-11 17:34:00,35.92,0
2026-07-11 17:35:00,35.59,0
2026-07-11 17:36:00,35.31,0
2026-07-11 17:37:00,35.71,0
2026-07-11 17:38:00,35.46,0
2026-07-11 17:39:00,35.56,0
2026-07-11 17:40:00,36.16,0
2026-07-11 17:41:00,36.16,0
2026-07-11 17:42:00,35.96,0
2026-07-11 17:43:00,36.23,0
2026-07-11 17:44:00,35.55,0
2026-07-11 17:45:00,35.65,0
2026-07-11 17:46:00,35.76,0
2026-07-11 17:47:00,35.27,0
2026-07-11 17:48:00,35.95,0
2026-07-11 17:49:00,36.35,0
2026-07-11 17:50:00,34.87,0
2026-07-11 17:51:00,35.64,0
2026-07-11 17:52:00,35.83,0
2026-07-11 17:53:00,35.59,0
2026-07-11 17:54:00,35.68,0
2026-07-11 17:55:00,35.97,0
2026-07-11 17:56:00,35.23,0
2026-07-11 17:57:00,35.45,0
2026-07-11 17:58:00,36.14,0
2026-07-11 17:59:00,35.63,0
