"date (UTC)","O3 (ppb)","Flag"
2026-07-01 17:00:00,26.38,0
2026-07-01 17:01:00,26.63,0
2026-07-01 17:02:00,25.31,0
2026-07-01 17:03:00,24.51,0
2026-07-01 17:04:00,24.04,0
2026-07-01 17:05:00,24.39,0
2026-07-01 17:06:00,24.41,0
2026-07-01 17:07:00,25.35,0
2026-07-01 17:08:00,24.65,0
2026-07-01 17:09:00,24.87,0
2026-07-01 17:10:00,25.92,0
2026-07-01 17:11:00,23.45,0
2026-07-01 17:12:00,25.57,0
2026-07-01 17:13:00,24.68,0
2026-07-01 17:14:00,25.52,0
2026-07-01 17:15:00,26.64,0
2026-07-01 17:16:00,26.14,0
2026-07-01 17:17:00,25.91,0
2026-07-01 17:18:00,25.94,0
2026-07-01 17:19:00,25.46,0
2026-07-01 17:20:00,25.34,0
2026-07-01 17:21:00,25,0
2026-07-01 17:22:00,24.11,0
2026-07-01 17:23:00,22.86,0
2026-07-01 17:24:00,20.67,0
2026-07-01 17:25:00,20.73,0
2026-07-01 17:26:00,21.06,0
2026-07-01 17:27:00,22.27,0
2026-07-01 17:28:00,21.13,0
2026-07-01 17:29:00,22.93,0
2026-07-01 17:30:00,24.01,0
2026-07-01 17:31:00,24.73,0
2026-07-01 17:32:00,24.38,0
2026-07-01 17:33:00,23.44,0
2026-07-01 17:34:00,23.98,0
2026-07-01 17:35:00,21.89,0
2026-07-01 17:36:00,22.81,0
2026-07-01 17:37:00,24.39,0
2026-07-01 17:38:00,24.77,0
2026-07-01 17:39:00,23.65,0
2026-07-01 17:40:00,22.08,0
2026-07-01 17:41:00,17.03,0
2026-07-01 17:42:00,18.35,0
2026-07-01 17:43:00,24.75,0
2026-07-01 17:44:00,20.49,0
2026-07-01 17:45:00,18.87,0
2026-07-01 17:46:00,20.22,0
2026-07-01 17:47:00,22,0
2026-07-01 17:48:00,17.39,0
2026-07-01 17:49:00,14.6,0
2026-07-01 17:50:00,18.17,0
2026-07-01 17:51:00,23.13,0
2026-07-01 17:52:00,25.32,0
2026-07-01 17:53:00,25.87,0
2026-07-01 17:54:00,23.1,0
2026-07-01 17:55:00,24.87,0
2026-07-01 17:56:00,24.35,0
2026-07-01 17:57:00,25.44,0
2026-07-01 17:58:00,26.22,0
2026-07-01 17:59:00,22.92,0
