"date (UTC)","O3 (ppb)","Flag"
2026-07-29 22:00:00,19.19,0
2026-07-29 22:01:00,20.52,0
2026-07-29 22:02:00,20.98,0
2026-07-29 22:03:00,20.74,0
2026-07-29 22:04:00,20.64,0
2026-07-29 22:05:00,21.03,0
2026-07-29 22:06:00,21.68,0
2026-07-29 22:07:00,20.92,0
2026-07-29 22:08:00,21.29,0
2026-07-29 22:09:00,20.17,0
2026-07-29 22:10:00,20.55,0
2026-07-29 22:11:00,21.67,0
2026-07-29 22:12:00,20.17,0
2026-07-29 22:13:00,20.69,0
2026-07-29 22:14:00,19.98,0
2026-07-29 22:15:00,21.05,0
2026-07-29 22:16:00,19.55,0
2026-07-29 22:17:00,20.65,0
2026-07-29 22:18:00,19.32,0
2026-07-29 22:19:00,20.67,0
2026-07-29 22:20:00,20.59,0
2026-07-29 22:21:00,21.08,0
2026-07-29 22:22:00,21.39,0
2026-07-29 22:23:00,21.27,0
2026-07-29 22:24:00,21.03,0
2026-07-29 22:25:00,21.58,0
2026-07-29 22:26:00,21.19,0
2026-07-29 22:27:00,21.75,0
2026-07-29 22:28:00,20.5,0
2026-07-29 22:29:00,21.65,0
2026-07-29 22:30:00,21.38,0
2026-07-29 22:31:00,21.72,0
2026-07-29 22:32:00,21.64,0
2026-07-29 22:33:00,22.38,0
2026-07-29 22:34:00,20.84,0
2026-07-29 22:35:00,20.69,0
2026-07-29 22:36:00,21.58,0
2026-07-29 22:37:00,21.33,0
2026-07-29 22:38:00,21.41,0
2026-07-29 22:39:00,21.43,0
2026-07-29 22:40:00,21.28,0
2026-07-29 22:41:00,20.99,0
2026-07-29 22:42:00,20.96,0
2026-07-29 22:43:00,19.79,0
2026-07-29 22:44:00,20.9,0
2026-07-29 22:45:00,20.69,0
2026-07-29 22:46:00,18.77,0
2026-07-29 22:47:00,19.06,0
2026-07-29 22:48:00,19.04,0
2026-07-29 22:49:00,20.3,0
2026-07-29 22:50:00,20.16,0
2026-07-29 22:51:00,20.3,0
2026-07-29 22:52:00,20.81,0
2026-07-29 22:53:00,19.66,0
2026-07-29 22:54:00,19.5,0
2026-07-29 22:55:00,20.29,0
2026-07-29 22:56:00,20.75,0
2026-07-29 22:57:00,20.19,0
2026-07-29 22:58:00,20.29,0
2026-07-29 22:59:00,19.46,0
