"date (UTC)","O3 (ppb)","Flag"
2026-07-26 22:00:00,23.87,0
2026-07-26 22:01:00,22.82,0
2026-07-26 22:02:00,23.54,0
2026-07-26 22:03:00,23.1,0
2026-07-26 22:04:00,22.51,0
2026-07-26 22:05:00,23.94,0
2026-07-26 22:06:00,23.09,0
2026-07-26 22:07:00,22.68,0
2026-07-26 22:08:00,22.05,0
2026-07-26 22:09:00,21.04,0
2026-07-26 22:10:00,22.12,0
2026-07-26 22:11:00,21.84,0
2026-07-26 22:12:00,21.83,0
2026-07-26 22:13:00,20.19,0
2026-07-26 22:14:00,19.19,0
2026-07-26 22:15:00,22.04,0
2026-07-26 22:16:00,22.41,0
2026-07-26 22:17:00,20.94,0
2026-07-26 22:18:00,20.6,0
2026-07-26 22:19:00,19.66,0
2026-07-26 22:20:00,20.02,0
2026-07-26 22:21:00,20.71,0
2026-07-26 22:22:00,21.3,0
2026-07-26 22:23:00,20.78,0
2026-07-26 22:24:00,21.24,0
2026-07-26 22:25:00,21.46,0
2026-07-26 22:26:00,20.74,0
2026-07-26 22:27:00,21.04,0
2026-07-26 22:28:00,21.19,0
2026-07-26 22:29:00,19.89,0
2026-07-26 22:30:00,21.43,0
2026-07-26 22:31:00,22.48,0
2026-07-26 22:32:00,20.48,0
2026-07-26 22:33:00,21.3,0
2026-07-26 22:34:00,21.49,0
2026-07-26 22:35:00,21.8,0
2026-07-26 22:36:00,20.89,0
2026-07-26 22:37:00,20.96,0
2026-07-26 22:38:00,20.94,0
2026-07-26 22:39:00,20.06,0
2026-07-26 22:40:00,18.66,0
2026-07-26 22:41:00,19.23,0
2026-07-26 22:42:00,19.75,0
2026-07-26 22:43:00,20.76,0
2026-07-26 22:44:00,20.18,0
2026-07-26 22:45:00,19.88,0
2026-07-26 22:46:00,20.32,0
2026-07-26 22:47:00,21.79,0
2026-07-26 22:48:00,21.54,0
2026-07-26 22:49:00,21.06,0
2026-07-26 22:50:00,20.21,0
2026-07-26 22:51:00,21.57,0
2026-07-26 22:52:00,21.36,0
2026-07-26 22:53:00,21.47,0
2026-07-26 22:54:00,22.28,0
2026-07-26 22:55:00,20.77,0
2026-07-26 22:56:00,21.75,0
2026-07-26 22:57:00,23.3,0
2026-07-26 22:58:00,23.05,0
2026-07-26 22:59:00,22.23,0
