"date (UTC)","O3 (ppb)","Flag"
2026-07-13 09:00:00,26.79,0
2026-07-13 09:01:00,27.19,0
2026-07-13 09:02:00,27.08,0
2026-07-13 09:03:00,27.31,0
2026-07-13 09:04:00,26.96,0
2026-07-13 09:05:00,26.41,0
2026-07-13 09:06:00,24.4,0
2026-07-13 09:07:00,26.66,0
2026-07-13 09:08:00,27.14,0
2026-07-13 09:09:00,25.03,0
2026-07-13 09:10:00,26.46,0
2026-07-13 09:11:00,26.4,0
2026-07-13 09:12:00,26.34,0
2026-07-13 09:13:00,26.38,0
2026-07-13 09:14:00,27.39,0
2026-07-13 09:15:00,26.69,0
2026-07-13 09:16:00,26.34,0
2026-07-13 09:17:00,27.38,0
2026-07-13 09:18:00,27.02,0
2026-07-13 09:19:00,27.38,0
2026-07-13 09:20:00,28.05,0
2026-07-13 09:21:00,27.65,0
2026-07-13 09:22:00,27.34,0
2026-07-13 09:23:00,28.39,0
2026-07-13 09:24:00,27.24,0
2026-07-13 09:25:00,27.51,0
2026-07-13 09:26:00,27.66,0
2026-07-13 09:27:00,27.43,0
2026-07-13 09:28:00,27.23,0
2026-07-13 09:29:00,27.86,0
2026-07-13 09:30:00,28,0
2026-07-13 09:31:00,28.13,0
2026-07-13 09:32:00,28.45,0
2026-07-13 09:33:00,28.38,0
2026-07-13 09:34:00,28.69,0
2026-07-13 09:35:00,15.37,0
2026-07-13 09:36:00,13.79,0
2026-07-13 09:37:00,13.63,0
2026-07-13 09:38:00,13.66,0
2026-07-13 09:39:00,13.54,0
2026-07-13 09:40:00,13.31,0
2026-07-13 09:41:00,13.03,0
2026-07-13 09:42:00,13.23,0
2026-07-13 09:43:00,13.08,0
2026-07-13 09:44:00,12.75,0
2026-07-13 09:45:00,12.58,0
2026-07-13 09:46:00,12.73,0
2026-07-13 09:47:00,12.4,0
2026-07-13 09:48:00,11.37,0
2026-07-13 09:49:00,10.99,0
2026-07-13 09:50:00,10.75,0
2026-07-13 09:51:00,10.28,0
2026-07-13 09:52:00,14.29,0
2026-07-13 09:53:00,23.9,0
2026-07-13 09:54:00,13.81,0
2026-07-13 09:55:00,13.63,0
2026-07-13 09:56:00,13.51,0
2026-07-13 09:57:00,10.8,0
2026-07-13 09:58:00,11.96,0
2026-07-13 09:59:00,12.23,0
