"date (UTC)","O3 (ppb)","Flag"
2026-07-31 16:00:00,33.19,0
2026-07-31 16:01:00,33.18,0
2026-07-31 16:02:00,33.29,0
2026-07-31 16:03:00,32.75,0
2026-07-31 16:04:00,32.83,0
2026-07-31 16:05:00,32.11,0
2026-07-31 16:06:00,31.72,0
2026-07-31 16:07:00,31.53,0
2026-07-31 16:08:00,32.58,0
2026-07-31 16:09:00,32.96,0
2026-07-31 16:10:00,33.19,0
2026-07-31 16:11:00,33.07,0
2026-07-31 16:12:00,32.96,0
2026-07-31 16:13:00,34.23,0
2026-07-31 16:14:00,33.93,0
2026-07-31 16:15:00,34.02,0
2026-07-31 16:16:00,33.64,0
2026-07-31 16:17:00,34.23,0
2026-07-31 16:18:00,33.7,0
2026-07-31 16:19:00,32.61,0
2026-07-31 16:20:00,33.09,0
2026-07-31 16:21:00,33.36,0
2026-07-31 16:22:00,31.66,0
2026-07-31 16:23:00,31.24,0
2026-07-31 16:24:00,30.26,0
2026-07-31 16:25:00,32.57,0
2026-07-31 16:26:00,32.47,0
2026-07-31 16:27:00,31.72,0
2026-07-31 16:28:00,32.65,0
2026-07-31 16:29:00,33.3,0
2026-07-31 16:30:00,33.6,0
2026-07-31 16:31:00,33.58,0
2026-07-31 16:32:00,33.75,0
2026-07-31 16:33:00,33.29,0
2026-07-31 16:34:00,33.31,0
2026-07-31 16:35:00,33.61,0
2026-07-31 16:36:00,33.25,0
2026-07-31 16:37:00,32.88,0
2026-07-31 16:38:00,32.55,0
2026-07-31 16:39:00,33.26,0
2026-07-31 16:40:00,32.72,0
2026-07-31 16:41:00,33.09,0
2026-07-31 16:42:00,33.06,0
2026-07-31 16:43:00,32.55,0
2026-07-31 16:44:00,31.84,0
2026-07-31 16:45:00,30.94,0
2026-07-31 16:46:00,32.69,0
2026-07-31 16:47:00,32.37,0
2026-07-31 16:48:00,32.66,0
2026-07-31 16:49:00,33.33,0
2026-07-31 16:50:00,33.53,0
2026-07-31 16:51:00,32.97,0
2026-07-31 16:52:00,33.32,0
2026-07-31 16:53:00,33.42,0
2026-07-31 16:54:00,33.51,0
2026-07-31 16:55:00,34.16,0
2026-07-31 16:56:00,33.93,0
2026-07-31 16:57:00,33.46,0
2026-07-31 16:58:00,33.27,0
2026-07-31 16:59:00,33.37,0
