"date (UTC)","O3 (ppb)","Flag"
2026-07-15 03:00:00,27.24,0
2026-07-15 03:01:00,27,0
2026-07-15 03:02:00,27.05,0
2026-07-15 03:03:00,27.51,0
2026-07-15 03:04:00,27.42,0
2026-07-15 03:05:00,27.04,0
2026-07-15 03:06:00,27.09,0
2026-07-15 03:07:00,27.16,0
2026-07-15 03:08:00,27.03,0
2026-07-15 03:09:00,26.67,0
2026-07-15 03:10:00,27.21,0
2026-07-15 03:11:00,27.36,0
2026-07-15 03:12:00,27.79,0
2026-07-15 03:13:00,27.09,0
2026-07-15 03:14:00,26.96,0
2026-07-15 03:15:00,26.97,0
2026-07-15 03:16:00,27.21,0
2026-07-15 03:17:00,27.03,0
2026-07-15 03:18:00,26.64,0
2026-07-15 03:19:00,26.23,0
2026-07-15 03:20:00,26.45,0
2026-07-15 03:21:00,26.23,0
2026-07-15 03:22:00,26.83,0
2026-07-15 03:23:00,26.78,0
2026-07-15 03:24:00,26.7,0
2026-07-15 03:25:00,26.89,0
2026-07-15 03:26:00,26.52,0
2026-07-15 03:27:00,27.53,0
2026-07-15 03:28:00,27.23,0
2026-07-15 03:29:00,27.39,0
2026-07-15 03:30:00,27.3,0
2026-07-15 03:31:00,27.06,0
2026-07-15 03:32:00,27.43,0
2026-07-15 03:33:00,27.46,0
2026-07-15 03:34:00,27.21,0
2026-07-15 03:35:00,27.42,0
2026-07-15 03:36:00,27.69,0
2026-07-15 03:37:00,27.56,0
2026-07-15 03:38:00,27.12,0
2026-07-15 03:39:00,27.26,0
2026-07-15 03:40:00,27.27,0
2026-07-15 03:41:00,27.22,0
2026-07-15 03:42:00,26.89,0
2026-07-15 03:43:00,27.18,0
2026-07-15 03:44:00,27.03,0
2026-07-15 03:45:00,26.4,0
2026-07-15 03:46:00,26.94,0
2026-07-15 03:47:00,27,0
2026-07-15 03:48:00,26.69,0
2026-07-15 03:49:00,26.67,0
2026-07-15 03:50:00,26.8,0
2026-07-15 03:51:00,26.37,0
2026-07-15 03:52:00,26.58,0
2026-07-15 03:53:00,26.76,0
2026-07-15 03:54:00,26.86,0
2026-07-15 03:55:00,27.24,0
2026-07-15 03:56:00,27.05,0
2026-07-15 03:57:00,27.31,0
2026-07-15 03:58:00,27.49,0
2026-07-15 03:59:00,27.41,0
