"date (UTC)","O3 (ppb)","Flag"
2026-07-07 02:00:00,13.63,0
2026-07-07 02:01:00,13.66,0
2026-07-07 02:02:00,13.75,0
2026-07-07 02:03:00,14.01,0
2026-07-07 02:04:00,13.71,0
2026-07-07 02:05:00,14.11,0
2026-07-07 02:06:00,13.69,0
2026-07-07 02:07:00,14.19,0
2026-07-07 02:08:00,14.42,0
2026-07-07 02:09:00,13.77,0
2026-07-07 02:10:00,14.18,0
2026-07-07 02:11:00,13.62,0
2026-07-07 02:12:00,13.45,0
2026-07-07 02:13:00,13.52,0
2026-07-07 02:14:00,12.94,0
2026-07-07 02:15:00,13.06,0
2026-07-07 02:16:00,13.11,0
2026-07-07 02:17:00,12.93,0
2026-07-07 02:18:00,13.62,0
2026-07-07 02:19:00,13.15,0
2026-07-07 02:20:00,13.8,0
2026-07-07 02:21:00,13.61,0
2026-07-07 02:22:00,14.35,0
2026-07-07 02:23:00,13.99,0
2026-07-07 02:24:00,13.77,0
2026-07-07 02:25:00,13.99,0
2026-07-07 02:26:00,14.07,0
2026-07-07 02:27:00,14.29,0
2026-07-07 02:28:00,14.27,0
2026-07-07 02:29:00,14.43,0
2026-07-07 02:30:00,14.14,0
2026-07-07 02:31:00,14.42,0
2026-07-07 02:32:00,14.29,0
2026-07-07 02:33:00,13.92,0
2026-07-07 02:34:00,14.33,0
2026-07-07 02:35:00,14.48,0
2026-07-07 02:36:00,13.99,0
2026-07-07 02:37:00,14.14,0
2026-07-07 02:38:00,14.32,0
2026-07-07 02:39:00,14.04,0
2026-07-07 02:40:00,14.09,0
2026-07-07 02:41:00,14.62,0
2026-07-07 02:42:00,14.46,0
2026-07-07 02:43:00,14.04,0
2026-07-07 02:44:00,13.84,0
2026-07-07 02:45:00,14.21,0
2026-07-07 02:46:00,13.6,0
2026-07-07 02:47:00,14.31,0
2026-07-07 02:48:00,14.06,0
2026-07-07 02:49:00,13.74,0
2026-07-07 02:50:00,13.64,0
2026-07-07 02:51:00,13.77,0
2026-07-07 02:52:00,13.97,0
2026-07-07 02:53:00,14.13,0
2026-07-07 02:54:00,14.16,0
2026-07-07 02:55:00,13.93,0
2026-07-07 02:56:00,14.03,0
2026-07-07 02:57:00,13.91,0
2026-07-07 02:58:00,14.24,0
2026-07-07 02:59:00,14.57,0
