"date (UTC)","O3 (ppb)","Flag"
2026-07-07 21:00:00,30.37,0
2026-07-07 21:01:00,29.56,0
2026-07-07 21:02:00,29.33,0
2026-07-07 21:03:00,29.82,0
2026-07-07 21:04:00,30.53,0
2026-07-07 21:05:00,30.71,0
2026-07-07 21:06:00,30.7,0
2026-07-07 21:07:00,30.43,0
2026-07-07 21:08:00,31.94,0
2026-07-07 21:09:00,31.23,0
2026-07-07 21:10:00,31.57,0
2026-07-07 21:11:00,30.49,0
2026-07-07 21:12:00,31.42,0
2026-07-07 21:13:00,31.66,0
2026-07-07 21:14:00,31.66,0
2026-07-07 21:15:00,31.57,0
2026-07-07 21:16:00,31.11,0
2026-07-07 21:17:00,31.4,0
2026-07-07 21:18:00,31.38,0
2026-07-07 21:19:00,31.66,0
2026-07-07 21:20:00,32.08,0
2026-07-07 21:21:00,31.59,0
2026-07-07 21:22:00,31.56,0
2026-07-07 21:23:00,31.58,0
2026-07-07 21:24:00,31.72,0
2026-07-07 21:25:00,30.74,0
2026-07-07 21:26:00,31.45,0
2026-07-07 21:27:00,30.39,0
2026-07-07 21:28:00,32.24,0
2026-07-07 21:29:00,32.32,0
2026-07-07 21:30:00,31.16,0
2026-07-07 21:31:00,31.94,0
2026-07-07 21:32:00,31.9,0
2026-07-07 21:33:00,32.37,0
2026-07-07 21:34:00,32.12,0
2026-07-07 21:35:00,32.61,0
2026-07-07 21:36:00,31.06,0
2026-07-07 21:37:00,31.69,0
2026-07-07 21:38:00,31.8,0
2026-07-07 21:39:00,31.95,0
2026-07-07 21:40:00,32.1,0
2026-07-07 21:41:00,31.08,0
2026-07-07 21:42:00,32.26,0
2026-07-07 21:43:00,31.72,0
2026-07-07 21:44:00,32.34,0
2026-07-07 21:45:00,31.16,0
2026-07-07 21:46:00,26.93,0
2026-07-07 21:47:00,30.12,0
2026-07-07 21:48:00,28.27,0
2026-07-07 21:49:00,26.9,0
2026-07-07 21:50:00,28.02,0
2026-07-07 21:51:00,27.79,0
2026-07-07 21:52:00,28.51,0
2026-07-07 21:53:00,28.55,0
2026-07-07 21:54:00,30.4,0
2026-07-07 21:55:00,30.81,0
2026-07-07 21:56:00,29.22,0
2026-07-07 21:57:00,29.73,0
2026-07-07 21:58:00,30.58,0
2026-07-07 21:59:00,30.94,0
