"date (UTC)","O3 (ppb)","Flag"
2026-07-28 07:00:00,10.52,0
2026-07-28 07:01:00,10.16,0
2026-07-28 07:02:00,10.17,0
2026-07-28 07:03:00,10.29,0
2026-07-28 07:04:00,10.11,0
2026-07-28 07:05:00,9.839,0
2026-07-28 07:06:00,9.912,0
2026-07-28 07:07:00,9.791,0
2026-07-28 07:08:00,9.409,0
2026-07-28 07:09:00,9.883,0
2026-07-28 07:10:00,10.39,0
2026-07-28 07:11:00,10.94,0
2026-07-28 07:12:00,11.12,0
2026-07-28 07:13:00,10.52,0
2026-07-28 07:14:00,10.49,0
2026-07-28 07:15:00,10.75,0
2026-07-28 07:16:00,10.36,0
2026-07-28 07:17:00,10.5,0
2026-07-28 07:18:00,10.04,0
2026-07-28 07:19:00,10.35,0
2026-07-28 07:20:00,10.18,0
2026-07-28 07:21:00,9.977,0
2026-07-28 07:22:00,9.693,0
2026-07-28 07:23:00,9.582,0
2026-07-28 07:24:00,9.101,0
2026-07-28 07:25:00,8.665,0
2026-07-28 07:26:00,9.933,0
2026-07-28 07:27:00,10.24,0
2026-07-28 07:28:00,10.64,0
2026-07-28 07:29:00,11.02,0
2026-07-28 07:30:00,11.35,0
2026-07-28 07:31:00,10.54,0
2026-07-28 07:32:00,10.77,0
2026-07-28 07:33:00,10.53,0
2026-07-28 07:34:00,10.78,0
2026-07-28 07:35:00,10.7,0
2026-07-28 07:36:00,10.86,0
2026-07-28 07:37:00,10.62,0
2026-07-28 07:38:00,10.56,0
2026-07-28 07:39:00,10.16,0
2026-07-28 07:40:00,10.59,0
2026-07-28 07:41:00,10.43,0
2026-07-28 07:42:00,10.21,0
2026-07-28 07:43:00,10.27,0
2026-07-28 07:44:00,8.98,0
2026-07-28 07:45:00,8.761,0
2026-07-28 07:46:00,9.408,0
2026-07-28 07:47:00,9.619,0
2026-07-28 07:48:00,10.25,0
2026-07-28 07:49:00,10.45,0
2026-07-28 07:50:00,10.61,0
2026-07-28 07:51:00,10.19,0
2026-07-28 07:52:00,10.15,0
2026-07-28 07:53:00,10.71,0
2026-07-28 07:54:00,11.04,0
2026-07-28 07:55:00,11.33,0
2026-07-28 07:56:00,11.38,0
2026-07-28 07:57:00,11.31,0
2026-07-28 07:58:00,11.57,0
2026-07-28 07:59:00,11.39,0
