"date (UTC)","O3 (ppb)","Flag"
2026-07-13 13:00:00,32.02,0
2026-07-13 13:01:00,32.43,0
2026-07-13 13:02:00,32.57,0
2026-07-13 13:03:00,32.71,0
2026-07-13 13:04:00,32.86,0
2026-07-13 13:05:00,33.29,0
2026-07-13 13:06:00,33.09,0
2026-07-13 13:07:00,33.16,0
2026-07-13 13:08:00,32.58,0
2026-07-13 13:09:00,33,0
2026-07-13 13:10:00,33.11,0
2026-07-13 13:11:00,32.55,0
2026-07-13 13:12:00,32.53,0
2026-07-13 13:13:00,32.95,0
2026-07-13 13:14:00,33.51,0
2026-07-13 13:15:00,34.08,0
2026-07-13 13:16:00,33.6,0
2026-07-13 13:17:00,33.6,0
2026-07-13 13:18:00,33.3,0
2026-07-13 13:19:00,33.46,0
2026-07-13 13:20:00,33.14,0
2026-07-13 13:21:00,33.69,0
2026-07-13 13:22:00,33.43,0
2026-07-13 13:23:00,33.33,0
2026-07-13 13:24:00,33.42,0
2026-07-13 13:25:00,34.01,0
2026-07-13 13:26:00,33.62,0
2026-07-13 13:27:00,33.7,0
2026-07-13 13:28:00,33.69,0
2026-07-13 13:29:00,33.72,0
2026-07-13 13:30:00,33.8,0
2026-07-13 13:31:00,33.55,0
2026-07-13 13:32:00,33.27,0
2026-07-13 13:33:00,33.59,0
2026-07-13 13:34:00,33.98,0
2026-07-13 13:35:00,33.41,0
2026-07-13 13:36:00,33.82,0
2026-07-13 13:37:00,33.55,0
2026-07-13 13:38:00,33.52,0
2026-07-13 13:39:00,33.23,0
2026-07-13 13:40:00,33.15,0
2026-07-13 13:41:00,32.84,0
2026-07-13 13:42:00,33.33,0
2026-07-13 13:43:00,33.56,0
2026-07-13 13:44:00,33.98,0
2026-07-13 13:45:00,34.04,0
2026-07-13 13:46:00,33.36,0
2026-07-13 13:47:00,33.21,0
2026-07-13 13:48:00,33.88,0
2026-07-13 13:49:00,34.48,0
2026-07-13 13:50:00,34.23,0
2026-07-13 13:51:00,34.17,0
2026-07-13 13:52:00,34.01,0
2026-07-13 13:53:00,33.83,0
2026-07-13 13:54:00,33.94,0
2026-07-13 13:55:00,33.71,0
2026-07-13 13:56:00,33.11,0
2026-07-13 13:57:00,33.83,0
2026-07-13 13:58:00,33.11,0
2026-07-13 13:59:00,33.47,0
