"date (UTC)","O3 (ppb)","Flag"
2026-07-26 10:00:00,21.9,0
2026-07-26 10:01:00,21.37,0
2026-07-26 10:02:00,21.52,0
2026-07-26 10:03:00,22.61,0
2026-07-26 10:04:00,22.4,0
2026-07-26 10:05:00,22.72,0
2026-07-26 10:06:00,21.75,0
2026-07-26 10:07:00,22.28,0
2026-07-26 10:08:00,21.11,0
2026-07-26 10:09:00,21.14,0
2026-07-26 10:10:00,22.09,0
2026-07-26 10:11:00,22.26,0
2026-07-26 10:12:00,21.98,0
2026-07-26 10:13:00,21.83,0
2026-07-26 10:14:00,21.31,0
2026-07-26 10:15:00,21.89,0
2026-07-26 10:16:00,22.05,0
2026-07-26 10:17:00,22.64,0
2026-07-26 10:18:00,22.49,0
2026-07-26 10:19:00,22.8,0
2026-07-26 10:20:00,22.36,0
2026-07-26 10:21:00,22.25,0
2026-07-26 10:22:00,21.91,0
2026-07-26 10:23:00,21.92,0
2026-07-26 10:24:00,21.84,0
2026-07-26 10:25:00,21.85,0
2026-07-26 10:26:00,21.7,0
2026-07-26 10:27:00,21.99,0
2026-07-26 10:28:00,21.88,0
2026-07-26 10:29:00,21.88,0
2026-07-26 10:30:00,22.19,0
2026-07-26 10:31:00,21.94,0
2026-07-26 10:32:00,21.76,0
2026-07-26 10:33:00,20.59,0
2026-07-26 10:34:00,20.89,0
2026-07-26 10:35:00,21.14,0
2026-07-26 10:36:00,20.65,0
2026-07-26 10:37:00,19.91,0
2026-07-26 10:38:00,18.11,0
2026-07-26 10:39:00,18.12,0
2026-07-26 10:40:00,20.5,0
2026-07-26 10:41:00,21.21,0
2026-07-26 10:42:00,20.9,0
2026-07-26 10:43:00,20.76,0
2026-07-26 10:44:00,20.64,0
2026-07-26 10:45:00,20.35,0
2026-07-26 10:46:00,19.67,0
2026-07-26 10:47:00,19.1,0
2026-07-26 10:48:00,19.58,0
2026-07-26 10:49:00,19.56,0
2026-07-26 10:50:00,20.15,0
2026-07-26 10:51:00,20.95,0
2026-07-26 10:52:00,20.78,0
2026-07-26 10:53:00,20.67,0
2026-07-26 10:54:00,20.75,0
2026-07-26 10:55:00,20.7,0
2026-07-26 10:56:00,20.2,0
2026-07-26 10:57:00,20.93,0
2026-07-26 10:58:00,20.46,0
2026-07-26 10:59:00,20.54,0
