"date (UTC)","O3 (ppb)","Flag"
2026-07-04 20:00:00,11.44,0
2026-07-04 20:01:00,12.27,0
2026-07-04 20:02:00,12.49,0
2026-07-04 20:03:00,12.46,0
2026-07-04 20:04:00,12.21,0
2026-07-04 20:05:00,12.15,0
2026-07-04 20:06:00,11.37,0
2026-07-04 20:07:00,11.78,0
2026-07-04 20:08:00,11.78,0
2026-07-04 20:09:00,11.85,0
2026-07-04 20:10:00,11.23,0
2026-07-04 20:11:00,10.82,0
2026-07-04 20:12:00,10.9,0
2026-07-04 20:13:00,11.07,0
2026-07-04 20:14:00,10.98,0
2026-07-04 20:15:00,10.11,0
2026-07-04 20:16:00,10.41,0
2026-07-04 20:17:00,9.859,0
2026-07-04 20:18:00,9.91,0
2026-07-04 20:19:00,11.33,0
2026-07-04 20:20:00,11.25,0
2026-07-04 20:21:00,11.56,0
2026-07-04 20:22:00,12.04,0
2026-07-04 20:23:00,11.86,0
2026-07-04 20:24:00,12.25,0
2026-07-04 20:25:00,12.02,0
2026-07-04 20:26:00,12.18,0
2026-07-04 20:27:00,11.47,0
2026-07-04 20:28:00,11,0
2026-07-04 20:29:00,9.933,0
2026-07-04 20:30:00,11.15,0
2026-07-04 20:31:00,11.66,0
2026-07-04 20:32:00,12.24,0
2026-07-04 20:33:00,12.46,0
2026-07-04 20:34:00,12.35,0
2026-07-04 20:35:00,12.16,0
2026-07-04 20:36:00,11.78,0
2026-07-04 20:37:00,12.16,0
2026-07-04 20:38:00,12.13,0
2026-07-04 20:39:00,12.14,0
2026-07-04 20:40:00,11.53,0
2026-07-04 20:41:00,12.35,0
2026-07-04 20:42:00,12.76,0
2026-07-04 20:43:00,12.41,0
2026-07-04 20:44:00,12.93,0
2026-07-04 20:45:00,12.71,0
2026-07-04 20:46:00,12.94,0
2026-07-04 20:47:00,12.71,0
2026-07-04 20:48:00,12.93,0
2026-07-04 20:49:00,12.99,0
2026-07-04 20:50:00,13.08,0
2026-07-04 20:51:00,13.15,0
2026-07-04 20:52:00,13.03,0
2026-07-04 20:53:00,12.65,0
2026-07-04 20:54:00,12.97,0
2026-07-04 20:55:00,12.32,0
2026-07-04 20:56:00,12.51,0
2026-07-04 20:57:00,12.21,0
2026-07-04 20:58:00,12.29,0
2026-07-04 20:59:00,12.41,0
