"date (UTC)","O3 (ppb)","Flag"
2026-07-05 12:00:00,25.52,0
2026-07-05 12:01:00,25.17,0
2026-07-05 12:02:00,25.35,0
2026-07-05 12:03:00,25.17,0
2026-07-05 12:04:00,25.48,0
2026-07-05 12:05:00,24.94,0
2026-07-05 12:06:00,25.03,0
2026-07-05 12:07:00,24.43,0
2026-07-05 12:08:00,24.03,0
2026-07-05 12:09:00,24.84,0
2026-07-05 12:10:00,25.46,0
2026-07-05 12:11:00,26.14,0
2026-07-05 12:12:00,26.18,0
2026-07-05 12:13:00,25.98,0
2026-07-05 12:14:00,25.51,0
2026-07-05 12:15:00,24.93,0
2026-07-05 12:16:00,25.36,0
2026-07-05 12:17:00,25.13,0
2026-07-05 12:18:00,25.33,0
2026-07-05 12:19:00,25.46,0
2026-07-05 12:20:00,24.98,0
2026-07-05 12:21:00,25.07,0
2026-07-05 12:22:00,25.25,0
2026-07-05 12:23:00,25.42,0
2026-07-05 12:24:00,24.94,0
2026-07-05 12:25:00,24.95,0
2026-07-05 12:26:00,25.05,0
2026-07-05 12:27:00,24.7,0
2026-07-05 12:28:00,25.09,0
2026-07-05 12:29:00,25.99,0
2026-07-05 12:30:00,26.26,0
2026-07-05 12:31:00,25.49,0
2026-07-05 12:32:00,25.35,0
2026-07-05 12:33:00,25.64,0
2026-07-05 12:34:00,25.78,0
2026-07-05 12:35:00,26.14,0
2026-07-05 12:36:00,26.18,0
2026-07-05 12:37:00,26.67,0
2026-07-05 12:38:00,27.01,0
2026-07-05 12:39:00,26.65,0
2026-07-05 12:40:00,26.89,0
2026-07-05 12:41:00,26.76,0
2026-07-05 12:42:00,26.94,0
2026-07-05 12:43:00,26.47,0
2026-07-05 12:44:00,26.24,0
2026-07-05 12:45:00,26.34,0
2026-07-05 12:46:00,26.71,0
2026-07-05 12:47:00,26.36,0
2026-07-05 12:48:00,26.62,0
2026-07-05 12:49:00,26.54,0
2026-07-05 12:50:00,27.18,0
2026-07-05 12:51:00,25.88,0
2026-07-05 12:52:00,26.09,0
2026-07-05 12:53:00,26.88,0
2026-07-05 12:54:00,25.19,0
2026-07-05 12:55:00,25.84,0
2026-07-05 12:56:00,25.66,0
2026-07-05 12:57:00,26.65,0
2026-07-05 12:58:00,26.89,0
2026-07-05 12:59:00,27.13,0
