"date (UTC)","O3 (ppb)","Flag"
2026-07-17 22:00:00,35.75,0
2026-07-17 22:01:00,35.4,0
2026-07-17 22:02:00,35.43,0
2026-07-17 22:03:00,35.22,0
2026-07-17 22:04:00,35.25,0
2026-07-17 22:05:00,34.89,0
2026-07-17 22:06:00,35.15,0
2026-07-17 22:07:00,35.02,0
2026-07-17 22:08:00,35.82,0
2026-07-17 22:09:00,35.94,0
2026-07-17 22:10:00,35.69,0
2026-07-17 22:11:00,36.11,0
2026-07-17 22:12:00,35.74,0
2026-07-17 22:13:00,35.57,0
2026-07-17 22:14:00,34.89,0
2026-07-17 22:15:00,34.89,0
2026-07-17 22:16:00,34.67,0
2026-07-17 22:17:00,35.06,0
2026-07-17 22:18:00,35.41,0
2026-07-17 22:19:00,34.39,0
2026-07-17 22:20:00,34.27,0
2026-07-17 22:21:00,34.52,0
2026-07-17 22:22:00,34.7,0
2026-07-17 22:23:00,34.84,0
2026-07-17 22:24:00,34.55,0
2026-07-17 22:25:00,35.24,0
2026-07-17 22:26:00,35.19,0
2026-07-17 22:27:00,35.51,0
2026-07-17 22:28:00,35.54,0
2026-07-17 22:29:00,34.76,0
2026-07-17 22:30:00,34.91,0
2026-07-17 22:31:00,34.31,0
2026-07-17 22:32:00,34.8,0
2026-07-17 22:33:00,34.82,0
2026-07-17 22:34:00,34.57,0
2026-07-17 22:35:00,34.86,0
2026-07-17 22:36:00,34.65,0
2026-07-17 22:37:00,33.95,0
2026-07-17 22:38:00,34.14,0
2026-07-17 22:39:00,34.51,0
2026-07-17 22:40:00,33.69,0
2026-07-17 22:41:00,34.21,0
2026-07-17 22:42:00,34.16,0
2026-07-17 22:43:00,33.78,0
2026-07-17 22:44:00,33.49,0
2026-07-17 22:45:00,33.07,0
2026-07-17 22:46:00,33.23,0
2026-07-17 22:47:00,33.14,0
2026-07-17 22:48:00,32.76,0
2026-07-17 22:49:00,33.4,0
2026-07-17 22:50:00,33.62,0
2026-07-17 22:51:00,33.63,0
2026-07-17 22:52:00,33.27,0
2026-07-17 22:53:00,33.25,0
2026-07-17 22:54:00,33.72,0
2026-07-17 22:55:00,33.24,0
2026-07-17 22:56:00,32.66,0
2026-07-17 22:57:00,32.59,0
2026-07-17 22:58:00,32.77,0
2026-07-17 22:59:00,32.1,0
