"date (UTC)","O3 (ppb)","Flag"
2026-07-05 10:00:00,17.48,0
2026-07-05 10:01:00,17.14,0
2026-07-05 10:02:00,17.71,0
2026-07-05 10:03:00,17.49,0
2026-07-05 10:04:00,17.55,0
2026-07-05 10:05:00,17.39,0
2026-07-05 10:06:00,17.98,0
2026-07-05 10:07:00,17.97,0
2026-07-05 10:08:00,17.68,0
2026-07-05 10:09:00,17.57,0
2026-07-05 10:10:00,17.36,0
2026-07-05 10:11:00,16.69,0
2026-07-05 10:12:00,17.68,0
2026-07-05 10:13:00,17.87,0
2026-07-05 10:14:00,17.46,0
2026-07-05 10:15:00,17.95,0
2026-07-05 10:16:00,18.15,0
2026-07-05 10:17:00,18.96,0
2026-07-05 10:18:00,18.54,0
2026-07-05 10:19:00,18.67,0
2026-07-05 10:20:00,18.47,0
2026-07-05 10:21:00,17.96,0
2026-07-05 10:22:00,17.47,0
2026-07-05 10:23:00,17.27,0
2026-07-05 10:24:00,18.06,0
2026-07-05 10:25:00,18.12,0
2026-07-05 10:26:00,18.29,0
2026-07-05 10:27:00,18.81,0
2026-07-05 10:28:00,19.08,0
2026-07-05 10:29:00,19.14,0
2026-07-05 10:30:00,19.26,0
2026-07-05 10:31:00,18.47,0
2026-07-05 10:32:00,18.86,0
2026-07-05 10:33:00,18.86,0
2026-07-05 10:34:00,19.51,0
2026-07-05 10:35:00,19.43,0
2026-07-05 10:36:00,18.65,0
2026-07-05 10:37:00,18.7,0
2026-07-05 10:38:00,19.08,0
2026-07-05 10:39:00,18.64,0
2026-07-05 10:40:00,19.08,0
2026-07-05 10:41:00,18.67,0
2026-07-05 10:42:00,18.28,0
2026-07-05 10:43:00,19.1,0
2026-07-05 10:44:00,17.71,0
2026-07-05 10:45:00,18.56,0
2026-07-05 10:46:00,18.25,0
2026-07-05 10:47:00,19.16,0
2026-07-05 10:48:00,19.55,0
2026-07-05 10:49:00,19.87,0
2026-07-05 10:50:00,19.99,0
2026-07-05 10:51:00,20.5,0
2026-07-05 10:52:00,20.69,0
2026-07-05 10:53:00,20.74,0
2026-07-05 10:54:00,20.66,0
2026-07-05 10:55:00,20.66,0
2026-07-05 10:56:00,20.57,0
2026-07-05 10:57:00,21.08,0
2026-07-05 10:58:00,21.6,0
2026-07-05 10:59:00,21.78,0
