"date (UTC)","O3 (ppb)","Flag"
2026-07-02 23:00:00,24.52,0
2026-07-02 23:01:00,25.01,0
2026-07-02 23:02:00,25.88,0
2026-07-02 23:03:00,24.43,0
2026-07-02 23:04:00,25.47,0
2026-07-02 23:05:00,24,0
2026-07-02 23:06:00,23.95,0
2026-07-02 23:07:00,22.85,0
2026-07-02 23:08:00,22.19,0
2026-07-02 23:09:00,21.16,0
2026-07-02 23:10:00,21.6,0
2026-07-02 23:11:00,22.64,0
2026-07-02 23:12:00,23.01,0
2026-07-02 23:13:00,20.95,0
2026-07-02 23:14:00,19.6,0
2026-07-02 23:15:00,21.09,0
2026-07-02 23:16:00,22.13,0
2026-07-02 23:17:00,22.38,0
2026-07-02 23:18:00,22.25,0
2026-07-02 23:19:00,22.35,0
2026-07-02 23:20:00,22.85,0
2026-07-02 23:21:00,21.9,0
2026-07-02 23:22:00,21.38,0
2026-07-02 23:23:00,22.37,0
2026-07-02 23:24:00,22.22,0
2026-07-02 23:25:00,21.93,0
2026-07-02 23:26:00,21.77,0
2026-07-02 23:27:00,22.49,0
2026-07-02 23:28:00,22.53,0
2026-07-02 23:29:00,22.25,0
2026-07-02 23:30:00,23.47,0
2026-07-02 23:31:00,22.26,0
2026-07-02 23:32:00,21.61,0
2026-07-02 23:33:00,22.13,0
2026-07-02 23:34:00,22.51,0
2026-07-02 23:35:00,22.64,0
2026-07-02 23:36:00,21.29,0
2026-07-02 23:37:00,21.68,0
2026-07-02 23:38:00,21.99,0
2026-07-02 23:39:00,21.58,0
2026-07-02 23:40:00,21.69,0
2026-07-02 23:41:00,21.33,0
2026-07-02 23:42:00,20.08,0
2026-07-02 23:43:00,21.21,0
2026-07-02 23:44:00,20.31,0
2026-07-02 23:45:00,20.83,0
2026-07-02 23:46:00,20.08,0
2026-07-02 23:47:00,20.61,0
2026-07-02 23:48:00,20.24,0
2026-07-02 23:49:00,20.01,0
2026-07-02 23:50:00,21.17,0
2026-07-02 23:51:00,20.44,0
2026-07-02 23:52:00,20.97,0
2026-07-02 23:53:00,20.79,0
2026-07-02 23:54:00,20.3,0
2026-07-02 23:55:00,19.3,0
2026-07-02 23:56:00,18.83,0
2026-07-02 23:57:00,19.82,0
2026-07-02 23:58:00,17.94,0
2026-07-02 23:59:00,18.56,0
